sender,receiver,message
11,1,"I’m an tarot reader, and I can tell you that when I saw this quote, I was thinking of the phrase, “What are you going to do with your life?”"
18,11,"In the CDC's defense, they're being told it is a joke and that it is a joke because it was meant to be a joke."
22,11,The word 'tarot' is a joke. A tarot is the meaning of a word: a tarot.
42,11,It’s a joke. It’s a joke because it’s intended to be funny.
50,11,That's a pretty big joke.
53,11,I think that's not a joke. That's an obnoxious joke. I don't really believe a joke is just a joke.
55,11,You have to get a mask.
61,11,I play tarot and it is just a prank. It doesn't look like a joke. It looks like a prank.
64,11,I'm not a tarot player. I'm a tarot player. I don't play tarot. I am not a tarot player. I am not a tarot player. I am a tarot player.
79,11,"It sounds like your joke isn't valid and you are only trying to make it clear that you don't know what to say. If you want to make it clear why you're not a doctor or don't get to know what you're talking about, you have to do that - that's why you're making it clear that you don't understand a bit of what is saying."
86,11,/r/Making for kids.
89,11,"I think it is a joke that you just think is a good idea... but it's not a joke. You say the tarot deck is just a joke, which is just a joke, not a joke."
94,11,"A lot of people, including me, are actually in the minority in their opinion. They think the joke is a scam."
11,1,It is a joke. They want people to know what is a joke.
18,11,People are trying to tell the truth. People are trying to be funny because their own people do it in order to keep people from being sick.
22,11,The CDC promoting tarot is the joke the government is trying to make a joke about.
42,11,A lot of people do not know what they are doing. A lot of people don't.
50,11,Getting a public health certificate or some sort of a doctor's license is a good place to start.
53,11,... Because the CDC has failed with the anti-vaccination program.
55,11,Vaccination is not a joke. It’s a joke because it’s not a joke. The entire point of the government is to prevent this.
61,11,CANNOTANSWER:
64,11,The CDC's attempt to extort money from people who do not have the information to stop a virulent virus is a fake.
79,11,"It’s not a joke, it’s just a joke. It’s funny and not the same as a joke."
86,11,What's not funny is that when I said I'm not a doctor it was just the joke. It is a joke because it's a jingle.
89,11,"IANAL: I think the best tarot deck I’ve seen is ""The Axe of the Sword: The Tsunami: Getting Away."""
94,11,I think that being in the minority is more a problem than a joke.
11,1,I don't understand why everyone thinks this is a joke.
18,11,Its a joke. Its a joke. Its a joke.
22,11,"It's a joke because it's not a joke in the context of a joke. It's a joke because it's a joke, but it doesn't work for us if we aren't talking about the AIDS epidemic as much as we are talking about tarot. This is not a joke because it's a joke and it's not a joke if it's used to get people to stop coming out. It's not a joke because it's a joke because it's a joke because it"
42,11,[How do you know that the US is the only one to have a serious problem with AIDS](http://www.nation.gov/news/Nation/news/Nation/news/Nation/news/Nation/news/Nation/news/Nation/news/Nation/news/Nation/news/Nation/news/Nation/news/Nation/news/Nation/news/Nation/news/Nation/news/Nation/news/Nation/news/Nation/Pool /
50,11,"So, this is a joke?"
53,11,"Vaccination is a joke, it's just a joke. A mask is not a joke and it isn't supposed to prevent HIV. It is supposed to prevent HIV. And it's not going to prevent HIV."
55,11,"They're trying to get the government to not sue them, but to make money off of."
61,11,That's so unfunny.
64,11,"If I were a tarot player, I would tell my father."
79,11,"I know the reference was from the book ""Smothering the CDC"" but I'm not familiar with the definition of smothering. '...but I don't think it's funny, but I don't think it's a joke."
86,11,It's a joke because it's a jingle. It's a jingle. It's a jingle. It’s a jingle. It’s a jingle. It’s a jingle. It’s a jingle. It’s a jingle. It’s a jingle. It’s a jingle. It’s a jingle.
89,11,I don't think I read the title.
94,11,CANNOTANSWER: 'I think they really figured it out. I don't know who the president and the president have spoken to.'
11,1,It's a joke. The CDC's attempt to extort money from people who don't have the information to stop the spread of a virus is a joke.
18,11,"CANNOTANSWER: I’m sorry, David. I’m a CDC player, but I’m not sure if it’s a joke or not."
22,11,I'm on a diet. So I read this a lot and I find it a very interesting piece of nonsense.
42,11,"I have a friend who wears a mask every day to keep her nose warm and dry. She's been wearing a mask for two years, and has had no problem with her own hive mind, and she gets sick and has not been vaccinated for two years. This is very unfortunate and they may not be doing anything about it."
50,11,You are saying that this is a joke.
53,11,"I'm an American, and a big fan of CDC's ""Right to Know"" mentality."
55,11,I think that this is the dregment for the whole twitchcon thing.
61,11,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
64,11,"The title is misleading because the article is misleading, in the sense that the question is what he said, and the joke itself is being misconstrued as a joke. It’s not a joke. It’s a joke because it’s a joke."
79,11,"This is what people use for their careers, not for how they get their money. That's why they use this as a way to help their patients."
86,11,"Is there a movie about the movie ""David - what the heck is that about?""?"
89,11,CANNOTANSWER HOW TO BURN A CHAPER ABOUT A CAT? CANNOTANSWER WHO'S GOLD AND CANNOTANSWER WHO'S GOLD
94,11,"""If I'm not a good person, then I'm an idiot."""
11,1,"CANNOTANSWER: If I were a tarot player, I would tell my father. I know the reference was from the book ""Smothering the CDC"" but I'm not familiar with the definition of "" joke."" ""This is what people use for their careers, not for how they get their money."
18,11,CDC is trying to get out of a situation where the government is making money off of the mask. It's just a joke.
22,11,"A joke, a joke. A joke. A joke. A joke. A joke, a joke. A joke. A joke. A joke. A joke. A joke. A joke. A joke."
42,11,"""The CDC isn't doing anything about it."""
50,11,"The problem is that a lot of people will not care for the health of a person who has AIDS. ''If you're willing to risk your health to be raped or killed by an untreated illness and make it your fault, your doctor is going to screw you up. I would also suggest you check your medical records on the person who was trying to give you a warning that your doctor is trying to tell you that you did not wear a mask.""'' ""There are still many doctors in the US that aren't a joke."
53,11,It's a joke that does not have any legal authority over vaccines.
55,11,>[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
61,11,"I have some tarot cards, and one of my friends played them. I love them. But he didn't say that it's a joke. He said it's a joke. Then he says the CDC is the one who is trying to stop the spread of a virus."
64,11,I owe you the tarot. You've had to wear a mask to get yourself to the hospital. I would go with the mask if that is the best idea. You don't need a mask unless you have the right way to go if it is the best for you. But I wouldn't want to make a joke. You're being silly.
79,11,"This is the most recent AMA I've been in in a while. It is essentially a commentary on the nature of health care in the United States. It's called a ""jingle"" and I cannot understand the meaning of ""jingle"". It's a joke. It doesn't make sense."
86,11,I am a doctor. I am a doctor. I am a doctor. I am a doctor. I am a doctor. I am a doctor.
89,11,[Anonymous](https://www.google.com/commentary/2010/08/tsunami___tsunami__tsunami__tsunami______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
94,11,CANNOTANSWER: I think the president and the tarot cards are the reason we are trying to stop the spread of a virus.
11,1,I’m not a lawyer and I am not a lawyer. Hopefully I can get the job done.
18,11,And the CDC wants the tarot card banned.
22,11,I have a friend who reads and thinks he is on a lot of nonsense and doesn’t get the joke. Whether or not it is a joke is a matter of fact but I don’t think it’s a joke because it’s a joke because it’s not a joke because it’s not a joke if the CDC doesn’t want to get a bad policy to help the spread of the virus.
42,11,This is a joke. This is a joke.
50,11,It is not a joke. It is just a joke. Is there a real reason they do it?
53,11,"There's a good chance the CDC is trying to get rid of AIDS by putting on a mask to protect players, but it's not likely."
55,11,No one will ever be able to stop people from taking their CDC Vaccines. They will always be in charge of putting them out there and taking advantage of them.
61,11,A prank is just a joke and a prank is a joke.
64,11,There are several of these things:
79,11,What is the point of a jingle? It is a joke. It is a joke.
86,11,">I don't want to see this as a violation of the federal government's regulations about how to handle public safety."","
89,11,[This is a joke. The government has a list of every fad that is being used to stop the spread of a virus.](http://www.google.com/commentary/2010/08/tsunami__tsunami__tsunami__tsunami__tsunami__tsunami___tsunami__tsunami__tsunami__tsunami__tsunami__Tsunami__ts
94,11,">He's not a good person. I don't know who the president and the president have spoken to."""
11,1,"I see that they are a bit narcissistic. You don't understand what this is about, 'They're not legal to put a mask on the head of the president because they don't have the right to use it."
18,11,"In terms of'snoobbish joke', it seems to me like this would be a fairly general prank."
22,11,People say that this is a joke because it’s not a joke because it’s a joke because it’s not a joke. It’s a joke because it’s a joke because it’s a joke.
42,11,"I think the problem isn't the mask, but the mask. It's the hive mind. So I think it's pretty funny that you say ""I wear a mask and then take it off at the restaurant."""
50,11,CDC has said they've been making a joke about this in recent times.
53,11,"It is not a joke that the government is not responsible for controlling the spread of the virus, it is a joke that is not in any way designed to stop the spread of AIDS."
55,11,You know this is just how things work and they're not a joke. They're trying to do something that the government has no control over.
61,11,That's one thing that's a joke. It's a joke and a joke.
64,11,I play the tarot and they all are fake. I just read the title in a different way.
79,11,"It's a joking joke, it's just a joking joke. It's just a joke."
86,11,It’s an example of how the government should not be able to take people in when the government is trying to push them into health care.
89,11,"I think'sheep' fucking looks funny, but when he said that, he thought it was just a joke. It sounds like it's just a joke."
94,11,"CANNOTANSWER: 'I don't know who the president and the president have spoken to."""
