sender,receiver,message
50,32,* [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
50,33,/r/RainBay
50,37,"This is a joke about the government, not being a part of the healthcare system."
50,42,"It's a prank, but it's just a joke. It's not a joke, it's just a prank. It's not a joke. It's a joke."
55,50,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
61,50,"It is a scam. It's not a joke, it's a joke. The government has no problem with this. It's a joke. It's not a joke. It's a joke. The biggest scammers are the scammers. It's not a joke. The biggest scammers are the scammers. The government is an integral part of it."
79,50,"It sounds like you've read a lot of things from this sub, and have to wonder how people would describe what's coming into being a joke."
80,50,"He has a big campaign team and won an emmy for his AIDS vaccine. The CDC has been making promises and offering subsidized health care. If the CDC hasn't seen it in 10 years, its likely a lot of people who would prefer to move on to another doctor instead of in the US."
85,50,"It sounds like you are trying to be funny. Trying to make a joke isn't funny, that's just a bit of the point of an online community based on information you have and what you have not. It's not a joke at all, because there is not enough to make a joke, and I can't imagine anyone who would think this is funny would be able to do it."
50,7,"You're not an idiot. Don't do something about it, it doesn't have to be a joke. You can make people sneeze, not do it."
50,11,"The CDC has a lot of problems, but it's an ad hominem and one that's very common. Those issues are mostly the result of misuse and a lack of understanding about the state. It isn't ""a joke"" but it's ""a joke""."
50,20,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
50,21,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
50,32,The CDC is a prank and they use it as a means of prevention of an outbreak of the disease and to provide medical assistance.
50,33,CANNOTANSWER]
50,37,"I am really sorry, but I'm going to make a different post from the previous one."
50,42,"'If you think your mask is a joke, you're right that it's a joke. It's just a joke. It's not a joke, it's just a joke. It's not a joke. The biggest scammers are the scammers. The biggest scammers are the scammers. The government is an integral part of it. It's not a joke, it's just a joke. It's a joke. It's not a joke."
55,50,I think there's a lot going on. [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
61,50,"Vaccination is the only effective prevention - the CDC is essentially a propaganda tool designed to scare people and cause a panic. You're probably going to die in the same way the CDC is just ripping people away. I'm just going to go ahead and explain to people that I think that having a mask is a good idea and it's not a joke. It is a joke. It's a joke, it's a joke."
79,50,(http://www.gov/cdc/masked-assault-tf/)
80,50,"In general, I would disagree with your other comments a lot. I think that the president is trying to push for it because he is a fraud and not because he is trying to push the agenda and to justify the fraud he is doing to get people to see the virus."
85,50,It's a joke and it's not a joke. I think that 'hive mind' is more a reference to a joke or a prank than a joke about something. It's an example of a'real hive mind' joke and it's a joke.
50,7,No. They are doing it to swindle people.
50,11,This is the CDC's way of bringing out the problem of the public health system. That is to say the public health system is a 'bad thing' and the people that actually care for the public don't care for it.
50,20,You can't really call a joke a joke. This isn't a joke. It's a joke. That is a joke. The government is an integral part of it.
50,21,The CDC is trying to make it seem like they're trying to fuck people out of the system and the world. This is just a prank.
50,32,">This is a joke, it's just a joke. It's not a joke, it's a joke."
50,33,'I've been in a lot of situations like this. I've been in a lot of situations like this. I feel like I've been too busy with my own job to be comfortable with the fact that I'm a patient and have no money to pay the bills.''
50,37,Vaccination is the only effective prevention.
50,42,It's a joke. It's not a joke. It's just a joke.
55,50,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
61,50,I haven't read a lot of tarot cards.
79,50,AIDS is definitely a big problem.
80,50,>We are the only nation in the world with the right to choose between being protected by the government and being able to move.
85,50,"I'd say I'm just curious. Are you talking about a joke or a prank? I'm not sure how you'd do it, but the idea is that if you don't like the joke it's not a joke. If you don't like it it's just a prank, that's your only option."
50,7,> I lose a mask at least four times a day. This whole thing is a scam.
50,11,...the CDC is trying to sabotage a public health system.
50,20,...she did this for us with the mask on and with the mask off and had a very high-pitched mouth.
50,21,The president is trying to get a job that is paid in full and takes the job. He is trying to get money. The government is trying to sell vaccines to the public. He is trying to get it back.
50,32,>We lost a mask at least four times a day. This whole thing is a scam.
50,33,A doctor trying to stop the spread of AIDS would be a good idea.
50,37,"It sounds like the President is just playing it cool, a joke he made that is being made at the end of his life. It's not even a joke, it is a joke."
50,42,"""... I haven't read a lot of tarot cards. AIDS is definitely a big problem."""
55,50,I'm assuming you're in the US? You're going to need a lawyer in the US.
61,50,This is an interesting way to phrase this.
79,50,"I read about that. Basically I'm a doctor, and I'm trying to figure out what the CDC is doing to keep a patient away from being sick because they smother me. What the CDC is doing to stop this smothering is going to be funny and make a joke about it."
80,50,>We are the only nation in the world with the right to choose between being protected by the government and being able to move.
85,50,"I don't know what you're talking about, I don't understand why people think that is a joke. The way the CDC is telling the joke about people with phobias is to get people to think it isn't a joke, and they're trying to sell it. What they're trying to sell is that a hive mind is not a joke, it's a joke. They're trying to sell a joke, but they aren't being funny."
50,7,"Having a mask can prevent the spread of virus but it's a scam. If you want to be in the hospital, a doctor may or may not have had a problem with AIDS. But if he's in the hospital, you don't have to. You can't be a doctor."
50,11,That's a pretty big joke.
50,20,It's not a joke. It's not a joke. It's just a joke. Vaccination is the only effective prevention. It's part of the measures deployed by the government to aid in stopping the spread of a virus.
50,21,"It's just a joke. You said you want to go on a trip to the US and the government won't take you there. The guy is trying to get a job to prevent AIDS, but he is trying to protect people from a government policy."
50,32,"It's not a joke, it's a joke. It's a prank. It's a joke. It's a prank. It's a prank. It's not a joke. It's a joke. It's a joke. It's a prank. It's a joke. It's a joke."
50,33,I'm a Democrat in the US. I'm just curious about this.
50,37,CDC is trying to sell vaccines for public health
50,42,There's a lot more to this joke than that.
55,50,*Cause this is a joke.
61,50,"I don't know why this post is being downvoted, but it's all really interesting."
79,50,"If you want to be a doctor, you have to be a doctor. It's a joke and not a joke."
80,50,"You are a racist, but you are not the one infected with AIDS, the virus is spread all over the place, not just in one place, but in another. You are part of the problem."
85,50,>I'm not the ones who actually think it's a joke. I'm sure there's a lot of people who actually think it's a joke and they are trying to sell it.
50,7,"In the last few paragraphs, it is clear that it was made by an unreliable person, rather than by a fraudulent clone."
50,11,Getting a public health certificate or some sort of a doctor's license is a good place to start.
50,20,"If you're a Democrat, the government is the wrong one. If you want to get a job, the government is the right one. It's the best kind of deal-breaker and not the worst thing on Earth."
50,21,I'm really not sure what the CDC's duty to prevent the spread of AIDS is.
50,32,"It's a joke. A prank that if you want to be a doctor you have to have a phobia of AIDS. But it doesn't seem like a joke. You are trying to sell it. There's a lot of things that you may or may not know about that you can just say ""Hey! What's a joke"" and not ""I think it's a joke"". The fact that this is being downvoted is not a joke."
50,33,[In a post on the wiki it's said that the mask is part of the measures deployed by the government to aid in stopping the spread of a virus. Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus. It's part of the measures deployed by the government to aid in stopping the spread of a virus. It's part of the measures deployed by the government to aid in stopping the spread of a virus.
50,37,"Unless they are the person wearing a mask, they're probably going to be putting their mask on because the government doesn't want to pay for their treatment."
50,42,"Yes, this is a joke."
55,50,They're suing the government to get the money back. This isn't a joke.
61,50,"The problem isn’t that people can’t actually see a prank by reading a tarot deck or reading the article. The problem is that a lot of people are not aware of the jokes that are taking place. It’s just a joke, and it’s definitely not a joke. The government is a big part of it. The government and the tarot are real scammers, and despite their big money they do nothing. It is just a joke."
79,50,The general description of the situation was nil. It's a joke and not a joke. It's just a joke.
80,50,"No, he is not making any suggestions in regard to the AIDS vaccine, which he cited in his statement is a scam."
85,50,I have a fear of flies - I am afraid that I have to try it on for the rest of the day (maybe someday I can do it)
50,7,"So I'm going to go out and get a mask, and I'm going to see a doctor."
50,11,"So, this is a joke?"
50,20,The story has a lot of sarcasm and it’s one of the few posts that makes sense:
50,21,It's not a joke. The CDC is trying to prevent a problem because it's a joke. The CDC is trying to fuck people out of the health care system. It's a joke.
50,32,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
50,33,I know someone who's a shill. It was me.
50,37,It's a joke.
50,42,That's not a prank. The CDC is trying to sell vaccines to prevent the spread of AIDS. The government does not want to stop people from wearing masks.
55,50,It's a joke because the government is suing them for making a fake mask.
61,50,"I think you're being sarcastic. You said the CDC had no problem in preventing HIV/AIDS. That's really not a joke. The CDC is essentially trying to make a deal with people, but it's not a joke."
79,50,"Honestly, it sounds like you should read more about the article, or read the whole thing. It's more about what you don't understand, or what you've been feeling."
80,50,AIDS is the most debilitating disease I've ever known.
85,50,"I'm not gonna argue with this, but I'm going to say it's a joke. The reason why there isn't enough to sell it is that people don't actually believe it. It's a joke because it's not a joke, and a joke to them is because the CDC doesn't really help, because it's trying to get people to believe in themselves and do the right thing. It's not a joke. Rather, it's a joke."
50,7,The CDC are trying to prevent AIDS spreading. They're suing for a bunch of things that the CDC does not have the authority to do.
50,11,You are saying that this is a joke.
50,20,"""What is a joke. It’s a joke. It’s a joke. This isn’t a joke. The government is essentially trying to make a deal with people, but it’s not a joke. It’s a joke. The CDC is trying to make a deal with people. It’s not a joke. The government is essentially trying to make a deal with people. It’s a joke. The government is essentially trying to make a deal with people."
50,21,"The story is very creepy, but the CDC is trying to stop them."
50,32,That's an interesting story. It's very hard to understand why people don't like this prank and are only interested in the prank and not the CDC.
50,33,People need to stop being stupid and try to do the right thing. The fact that a doctor is going to sue for the money of the CDC is a prank. The truth is that people aren't going to listen to that.
50,37,"The president is trying to sell vaccines to prevent the spread of AIDS. The CDC is trying to make a deal with people, but it is a scam."
50,42,"In this context, it's a joke. It's a prank."
55,50,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
61,50,"There is nothing a prankster could do. It's one of the ways the US government is doing the most good, and it is a joke. Basically, you think it's not a joke and the government is a scammer."
79,50,There is an issue with a smothering joke that can only be made up by someone who isn’t actually aware of it. I don’t think any of this is funny and that’s pretty normal.
80,50,The CDC has no business selling to anyone outside of their country unless they have a legitimate interest in their product. It is a scam because they have a legitimate interest in preventing it from spreading.
85,50,"It was a joke, but I don't think it's funny. I'm pretty sure that was not the point of the article."
50,7,"There are a few nonsense things in here. I know it's not a joke, but it does make it a joke. I don't think the CDC does any of the good stuff but I'm still happy that they haven't made a decision yet."
50,11,"The problem is that a lot of people will not care for the health of a person who has AIDS. ''If you're willing to risk your health to be raped or killed by an untreated illness and make it your fault, your doctor is going to screw you up. I would also suggest you check your medical records on the person who was trying to give you a warning that your doctor is trying to tell you that you did not wear a mask.""'' ""There are still many doctors in the US that aren't a joke."
50,20,"The CDC is trying to make the joke that people don't want to hear it, that they don't want to listen to it."
50,21,"As an American who is interested in the CDC, I can confirm the authenticity of all the comments that I made. It is a joke. The CDC is trying to stop AIDS spreading. They are suing the CDC for making a fake mask, resulting in people suing for the money they are trying to sell to AIDS patients."
50,32,I'm just going to let this down and say it's a joke.
50,33,"""You're not a prankster, you're a prankster."
50,37,I can't believe this is a joke.
50,42,"*The joke's a joke, it's a joke. The CDC wants to stop people from using the mask"
55,50,Its a joke. The money is going to come back. A mask isn’t going to stop that.
61,50,It’s a joke.
79,50,>[(http://www.nhs.gov/hs/health_care.shtml) The term smothering is a sign of a failing health care system.
80,50,AIDS is a serious disease unless you specifically have an independant interest in it. They cant sell them to anyone outside of their country unless you have a legitimate interest in their product. It is a scam because they have a legitimate interest in preventing it from spreading.
85,50,It's a joke because it's a joke. It's a joke because it's a joke.
50,7,OP is using a word ambiguous.
50,11,It is not a joke. It is just a joke. Is there a real reason they do it?
50,20,"""I'm a dick. I'm not a racist jerk. I think the government is a prick."""
50,21,"As someone who has AIDS, if I had to go to the CDC, I wouldn't even want to go."
50,32,"The entire CDC is a prank and is not a joke. The president is trying to put a smothering on the people. If the president has a legitimate interest in preventing a disease, then yes."
50,33,"'Fantastic"" is the term used when I think of the ""real"" version of the word."
50,37,I'm so sorry this is a joke.
50,42,"If I were in your shoes and were wearing one, I'd be doing a prank to a govt official if you don't want to take care of my health."
55,50,"I do have a joke at the moment, but this seems so obvious. It's not that it's a joke, it's that it's a real joke. It's a joke that you're being silly, and it's a joke to get people to think you're a good person."
61,50,Isn't that a joke and a joke?
79,50,I can't even say that a jingle is a joke. It’s just a joke.
80,50,"Vaccination does not have a biological activity, but if you want to do so, you should check your local law to see if you could get one. It's not going to prevent them from spreading, it's going to cause many problems. The government may not know which ways to control it or to make it happen, but it is not a vested interest in preventing it from spreading."
85,50,"The article is about the government wanting to protect people, and to make people think that being a prank is the best option for a joke."
50,7,A lot of people have a problem with the public health system. And the people who do not want to participate. Is this what it is that they don’t want to be involved in? Unless it’s the CDC. That’s the entire point of being a prank.
50,11,CDC has said they've been making a joke about this in recent times.
50,20,"I'd bet it's not really a joke, it's a joke about the fact that the people that are actually trying to help people get vaccines have a very clear understanding of it, a sense of safety that's important to the public."
50,21,CDC is the only one with any legal monopoly.
50,32,"It's a joke because you don't want people to buy it. If you want to get them to have an infection, it's a joke."
50,33,"'I'm so sorry, I'm so sorry. I'm sorry I'm being a prick'."
50,37,"As a person who has AIDS, I'd be very upset at this as well."
50,42,"I think the only thing that is hard to solve in a normal situation is that the administration is not able to make money by policing people, and in the case of the CDC, is the threat of further attacks by the public and not the president's govt. Hopefully the government will be able to do its job and help."
55,50,*Sorry I don't want to be a prankster*
61,50,"It is not a joke, it is a joke. The CDC and other non-profits like the CDC are trying to make a deal with people, but it doesn't work. It's just a prank."
79,50,/r/assholes
80,50,CANNOTANSWER (Crooked) : This is a big deal in my country.
85,50,"I've seen some pretty terrible stories and I was going to say that the story is a joke, but I still think it's a joke, that's all."
