sender,receiver,message
16,14,In the article he makes a joke about his friend that he lost his mask to save him from a viral infection and wants to have a fake hive mind as a part of his tarot card if he doesn't get his tarot card. It was a joke that was meant to scare the public. He would never be able to be the only person in the audience to be able to take the joke seriously because they couldn't keep it safe.
16,15,"> ""We are the only people who don't want to wear a mask, and ingraham said it's restricting our rights to keep us locked inside!"", ""I don't get why people don't wear a mask. I've been on a tarot deck and found it hard to believe that this is a joke."", """
23,16,"Its not a joke that the CDC is trying to discredit, but it is a joke because the CDC can't create protections that don't have the resources to do it."
30,16,"Well, this is actually a joke."
32,16,A lot of people can’t stand the idea of the tarot as a card card. It’s an interesting and insightful way of looking at it. It’s a joke because it’s a joke because it’s a joke because it’s a joke.
38,16,"I am a doctor. It teaches me the basics of how to take precautions, so I feel good about the mask."
43,16,What you need to do is make up your mind. You should take your own decisions.
52,16,[This isn't a joke](https://en.wikipedia.org/wiki/Rapid_Mixes](https://en.wikipedia.org/wiki/Mixes)
53,16,"I'd love to be able to find a hockey player with a mask, but the first thing I would think of would be being able to do is go to the ER and get a medically tested shot and go to the doctors. It seems like it's just the right thing to do."
74,16,"""I don't really see the value in trying to hide something from a potential victim. I think people should understand that this isn't a joke."
87,16,"""There's nothing wrong with a joke, but I do think the government is trying to stop it."""
92,16,Vaccination is not a scam because it doesn't affect the growth of the virus. It's not a virus because it's not a virus. It's not a virus because it's not a virus. It's not a virus because it's not a virus. It's not a virus because it's not a virus. It's not a virus because it's not a virus.
16,3,The CDC is making it seem like a joke.
16,10,I've heard the jokes of the President and other presidents. I don't think he's really going to get a joke. I'm going to say it ain't a joke.
16,14,"If the government has a power to stop the spread of an infectious disease, it would have to act in the manner it is intended."
16,15,Vaccination isn't a prank because it isn't a legitimate medical procedure. The government is 'inflicting AIDS' in the way the virus is spreading. They don't have any jurisdiction over the spread of AIDS.
23,16,"If I'm not mistaken, a tarot card is a joke."
30,16,So... you're going to try to be an asshole and take a joking part?
32,16,> [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
38,16,"Vaccination isn't a joke, it is a joke because it has nothing to do with what the government does."
43,16,"You should stop talking to the CDC about it. Do not be rude, be smart and don't be silly. I have no idea how I've gotten away with this."
52,16,It's a joke because there's nothing that makes a joke about AIDS. It's a joke because we need a big group of people to make fun of the people who actually have HIV and then people who are just not as cool with AIDS as those who have the AIDS and are concerned with the health benefits and not the people who want to live forever. This isn't a joke because this is just a joke and it's the only thing that he needs to make a joke about.
53,16,"I would make a joke to the guy and say ""I'm sorry I can't stop"" and get a doctor."
74,16,“I don’t think you are going to understand what this sub is full of very stupid stuff. I guess people who play with a mask are going to have to put a mask on their players and assume the players are wearing it properly under a helmet.”
87,16,I just trolled about this a couple of times. The first one was a joke and the second one was about a man with an ironic joke.
92,16,I’m going to be the first to admit that I have a bad memory about this.
16,3,"Yes, Vaccination is an issue, but it's not a joke."
16,10,I'm not sure what the joke is but it does sound like a joke.
16,14,You have an awful idea of what is going on. Your mind just has a different idea of what is going on.
16,15,Vaccination isn't a prank because it doesn't affect the spread of the virus. AIDS is not a serious illness. It's not a serious illness. AIDS is not a serious illness. AIDS is not a serious illness.
23,16,You mean a joke about the CDC discrediting the tarot card?
30,16,Vaccination is the only way to prevent AIDS. It is a joke. It is a joke.
32,16,"I can't imagine what a doctor would say, if it was the way he said it, I'd be afraid to do it."
38,16,"There are other things that are being joked around. I mean, if it's the CDC, why would they want to get on a tampon that fucking has a med in it? Because the CDC sucks."
43,16,A doctor who is claiming to have a hive mind is a doctor who will send a person vaccinated in the United States.
52,16,The only thing I'm really understanding is that 'I'm a doctor and I think he is doing his job.'
53,16,Vaccination is not a joke. It's a joke because it's not a joke.
74,16,>The pranks are not jokes
87,16,"A tarot card is a deck of cards that tell the story of the event and that you are going to die of HIV by buying it, but not in the name of it. That’s an awful way to see that they would die of HIV. That’s just the way it’s written. It’s just the way it’s written. It’s just the way it’s written. It’s just the way it’s written. It’s just the way it’s written. It’s just the way it’s written."
92,16,"I haven't read the article but I have read several articles about this virus, one of which tells us it's a virulent infection and you'll want to get it before it reaches the surface. I also heard some of the headlines and read that the CDC is promoting fake vaccination. I was wondering if it was a sign that you have a virus because you're vaccinated but you don't want it to spread in the US."
16,3,"As someone who has been vaccinated and it is a joke, I can understand the humor. It’s not a joke because it’s not a joke. It’s a joke because it’s not a joke. It’s a joke because it’s a joke. But a joke because it’s a joke. It’s a joke because it’s a joke. It’s a joke because it’s not a joke. It’s not a joke."
16,10,I'm a doctor and I don't understand the joke.
16,14,"The article says it was ""a joke about a guy who lost his mask to save him from a viral infection."""
16,15,I can't imagine why someone would care if the president made a prank on you without giving you a reason.
23,16,"I read this a while back. I couldn't find a good explanation, but I was going to say that I thought the headline was kinda interesting and not a joke."
30,16,"Vaccination is the only way to prevent AIDS. It's the only way to prevent a virus, but it's a joke."
32,16,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
38,16,I think it's a little funny that you're just looking up some facts from the book. Isn't it?
43,16,>““I’m pretty sure the first thing you noticed is that he was just pretending to be a hive mind and not actually the part that has to be made up.
52,16,CANNOTANSWER: I would rather be able to wear a mask while I'm trying to protect myself.
53,16,"Yes, he is a joke about the AIDS epidemic."
74,16,This sub is filled with dumb nonsense and idiotic jokes.
87,16,"I'm sorry, but I'm not a lawyer. It's possible that the government has taken action to stop AIDS, which is a very serious issue, but I don't think it's a legitimate thing to do."
92,16,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
16,3,What the fuck is a joke about?
16,10,Vaccination is a serious illness that requires a special vaccine in order to have the best chance of preventing it from spreading. A mask is necessary for this. The joke is not a joke.
16,14,"""I think this is an interesting and interesting topic. This sub is filled with dumb nonsense and idiotic jokes."""
16,15,"Yes, it is a joke."
23,16,It's really easy to explain to people.
30,16,"Vaccination is the only way to prevent AIDS, but it is a joke."
32,16,A tarot card is a card card.
38,16,"I am not sure why I believe this is a joke, i don't care what the fuck is going on."
43,16,This is a scam. It is a legitimate medical procedure. Vaccination is not a crime in the US. It is not a crime in the US.
52,16,I think it's funny that this is a tarot card and the jokes about the AIDS epidemic are being made out of a book
53,16,I don't want to make a prank out of this and don't want to rewrite this and the rest of the articles are full of sexist jokes about vaccines. And they aren't even a joke. But they are pranks about the spread of AIDS. And they are a joke about the fact that they don't use vaccines. And they are a joke about how the US government has been treating the AIDS epidemic. The CDC is trying to create a dangerous environment. And he's not getting a joke
74,16,"“I hate to sound like a jerk, but I'll also admit that I was a great hockey coach."
87,16,...The joke isn't relevant anymore. The article's title was misleading.
92,16,"That sounds like a really hard question to answer, but how would you explain it?"
16,3,"A joke is one thing, but a joke is one. A joke is one. It's one of many. A joke is one."
16,10,"""I'm so sorry. But I'm not the one who said it."""
16,14,>Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
16,15,"This is how the CDC and the US Government are being told to protect our children, not make it a joke."
23,16,"The CDC is in it's 20th year, and it has a tendency to be very anti-vaccine and/or anti-hivacant. It's a joke in its own way."
30,16,"The idea of a joke as such is so interesting. Then, when the CDC comes in 'I'm a tarot card reader', you see it's a joke. This isn't about a joke - this is about a tarot reader. This isn't a joke - it's a joke about people who don't get vaccinated."
32,16,"I am not surprised to hear that. I really feel like it’s a little odd but there is a lot of context in this post about the government. They’ve done a pretty good job of it, and the government is a dpr agency."
38,16,"Aside from what I'm saying, the CDC should make all medical services (public, private, health care) better and more cost effective."
43,16,So you want to wear a mask?
52,16,"A lot of people seem to be saying that ""Vaccination isn't a health issue"" is just a cliche, but I think it's a joke because it's a joke because there is nothing that makes a joke about the health issue. It's a joke because it doesn't affect the growth of the virus."
53,16,"Vaccination is a joke because it's used to prevent the spread of AIDS, and it's not a joke because it's an anti-viral drug, and it's a joke because it's an anti-viral drug. It's a joke because it's not a joke. It's a joke because it's an anti-viral drug, and it's not a joke because it's an anti-viral drug."
74,16,"This isn't a joke, this is a prank."
87,16,The tarot is only a deck of cards.
92,16,The CDC is trying to scam people into believing it’s a scam to make them feel bad. They can’t get money back to get vaccinated for a virus if they know they are scammed.
16,3,I feel like the CDC was misinterpreting the whole joke.
16,10,I think you’re comparing a joke to a joke and a real joke.
16,14,Is there any way the government could protect people from being infected with the AIDS?
16,15,"Ingraham is attempting to use the word prank in a joke. The US government is attempting to make it appear to be a joke, but the idea is the whole point of this piece of content is for the sake of slander and propaganda."
23,16,"It is a joke that's an acronym for a tarot deck. The tarot cards are a joke, and a joke because they were created for the purpose of preventing illness."
30,16,"Yes, if you don't get vaccinated, you will need a tarot card that contains a number of different numbers, and you'll want to keep the tarot in your wallet to prevent infections. The CDC fucking will put a bunch of other people on your pockets too!"
32,16,"As a person with a lot of tarot cards and a lot of cdc decks, I can confirm that it's actually very a joke compared to other tarot decks that are being made."
38,16,"You've all been to a lot of doctors. I've been to many. And while pranks and rumors are ridiculous, they are a lot of things. That's a big deal if it's a joke. There's no way I'm going to think of it as a prank because you can't possibly be honest."
43,16,Vaccination isn't a crime. It's a legitimate medical procedure.
52,16,As a tarot card reader who has worked in several government departments - i can't say much more about that than in the context of the other three.
53,16,"""Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus. Vaccination isn't just a joke. They have no legal obligation to cure the virus. They don't have any jurisdiction over the spread of AIDS. They don't have a legal obligation to prevent the spread of AIDS. They have no jurisdiction over the spread of AIDS."""
74,16,"As a former hockey coach, if someone else wore the mask on, I'd be really embarrassed."
87,16,"“A tarot card is just a tarot deck that tells the story of the event and that you are going to die of HIV by buying it, but not in the name of it. That’s an awful way to see that you are going to die of HIV.”"
92,16,There's a new version of [NAME] with different spellings.
16,3,"The CDC is making a joke about vaccines, not the Vaccination is a health issue."
16,10,"It's not like there are people tarot cards in the US. The thing is it isn't a joke because there aren't any valid r/tarot cards that are being used to cover up the spread of HIV. A tarot card is only a tarot deck based on a number of different numbers and not a vaccine. It's not a joke. It's a joke because it's a joke, but a joke because it's not a joke based on the way the t"
16,14,"Vaccination is a joke because it is not a legal thing. I don't know about other things, but a good example is the fact that people think it's funny and they're really trying to make it sound like it's a joke. The joke isn't, it's just a joke. A joke to slander and slander is a joke to the people who believe in it."
16,15,"No, it's not a joke. It's a joke. It's not a prank, it's a joke. It's a joke, it's a joke. It's not a joke. It's a joke."
23,16,"If you are interested in knowing what the cards are about, you can check with your doctor."
30,16,Vaccination isn't a joke. It's a joke.
32,16,"Unless there is a conspiracy and people have the right to feel like it, then you can say a lot of stupid things."
38,16,In your example it is a joke. The point here is that people don't know the answer to a joke.
43,16,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
52,16,"> I think this is the most snarky joke I've heard on here is ""I don't like to read the tarot card, and they are scared of the truth."
53,16,"I would say that this is just a joke, and that the US government should give it more respect."
74,16,>The president has to wear a mask to prevent the spread of HIV/AIDS. It is a joke because it's meant to prevent the spread of HIV/AIDS. It is a joke because it's meant to prevent the spread of AIDS.
87,16,"""Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.A tarot deck is literally just a deck of cards that tells the story of the events and the story of the person who died. The tarot is literally just a deck of cards. It tells the story of the events and the story of the person who died. The tarot is literally just a deck of cards. It tells the story that is not the actual story."
92,16,"In the US, a lot of doctors are scammers, based on the fact that they can get paid for fake vaccinations and a medical device that's not theirs."
16,3,"Vaccinations are used to prevent cancer and HIV, and they are not a criminal act."
16,10,Vaccination is a serious illness.
16,14,"I read a lot of it on here. A lot of ccd tarot cards, including ""I don't think it's a joke"" are jokes, but most of them are actually written by the person who wrote the joke and have been posted here."
16,15,"It is a joke, but not a prank. It is a joke to slander people in the US. Vaccination isn't a crime. It is a legitimate medical procedure."
23,16,I think the whole point of this subreddit is to try and explain tarot cards to people who are sick of the disease and who are not medically qualified.
30,16,"""I think it’s a joke. It’s a joke because it’s a fact. It’s a joke because it’s a fact. It’s a joke because it’s a fact. There’s no doubt that it’s a joke. There’s a huge stigma to the fact that it’s fake.“"
32,16,"A liar or a joke if they're a bunch of narcissists who think putting on a mask to protect yourself is the joke, I think it's a fair trade."
38,16,"It's a joke because if you don't get vaccines, they don't make a joke about it. Vaccination isn't a joke because it doesn't affect the growth of the virus."
43,16,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
52,16,"he says 'Wearing a mask' is a joke, a joke and a joke is not a joke because it does not affect the spread of a virus"
53,16,The truth is that they are trying to stop AIDS from spreading. The law that protects against it is anti-viral and they are trying to get rid of the epidemic by putting on a mask is one that has become popular.
74,16,"""We do not have to give the President a mask, it's just a way to make a joke. It’s a joke because it's meant to prevent the spread of AIDS, and does the president have any kind of reason to think that they can be jokes in a way that they will be able to prevent the spread of AIDS.'""That’s a joke because it’s meant to prevent the spread of AIDS.""' """
87,16,"i read your username and that was my first thought and was like, ""It sounds like you're being downvoted, but I don't understand why you're being downvoted. I don't understand why you're being downvoted, but I'm not a lawyer. It's a very serious issue, and that's a joke."""
92,16,"The CDC wants to have more people in the country get vaccines, so they can make people think they can make money, reclaim money, and get people to believe it. The CDC wants to keep people in a position to get vaccinated, and that they have enough money to fund them. The CDC wants to convince people to get it and that this is a scam, not just some scam. It's just a scam to enact a false idea that people need to go to the doctor to be vaccinated, because the medicine is a scam."
16,3,Vaccinations are a legitimate medical procedure. The president has no jurisdiction over them and can not sell them. It's a joke. Vaccination isn't a serious issue. They are not a criminal act.
16,10,The Obama CDC would like to start a public forum for people who are interested in spreading HIV/AIDS. The CDC is also interested in how the CDC can use a fake vaccine in order to discredit the CDC's use of the mask.
16,14,"I don't believe you have any point - I don't think there are many other problems, but this is one of them."
16,15,"It's a joke, but not a crime. Vaccination is a legitimate medical procedure. Vaccination is a serious illness. AIDS is not a serious illness. AIDS is not a serious illness."
23,16,A couple of years ago I was a doctor and had no idea the tarot cards were a joke. It was a joke and the CDC was trying to discredit it.
30,16,It's actually a joke. It's a joke because it's a fact. It’s a joke because it’s a fact. It’s a joke because it’s a fact.
32,16,You don’t have to be a doctor to do this. It’s a joke. I think the CDC is really just trying to make a joke.
38,16,Vaccination is a joke because it doesn't affect the growth of the virus.
43,16,"I've been in a situation where the CDC, and the other doctors, did not do anything illegal or regulated. This was just a joke."
52,16,It's really the only way we are going to be able to understand a joke. If you get sick and sick you can't get vaccinated.
53,16,Vaccination is not a joke. It's a joke because it's supposed to protect the players from the virus. They have no legal obligation to treat the virus.
74,16,Because the president is only a joke because he is trying to stop the spread of the virus.
87,16,"As much as I would like to call the tarot a card, I can't help but chuckle at how important it is for the nation, the way it is. The person isn't being a real man, the person is being an asshole, and the government is an asshole. The people who are willing to betray them."
92,16,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
16,3,"""We want to prevent the spread of AIDS. We want to stop the spread of the disease. That's a joke. It's a joke because it's a joke. Vaccination is not a serious issue. Vaccines are used to prevent cancer and HIV, and they are not a criminal act."","
16,10,Then you could say that if you think your tarot card is a joke and you think it's a joke then you are being a joke :)
16,14,"What is a joke. It is a joke, but it is not a joke."
16,15,I think you should go to [NAME] and pick it up in [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
23,16,"""The CDC is trying to discredit the meme. It is a joke."""
30,16,And you're not an idiot.
32,16,As a Canadian I have never heard of a joke like that.
38,16,'Vaccination is not a joke. It's a joke because it has nothing to do with what the government does. They are trying to make it ridiculous and funny.
43,16,"I read this in the article again, but the CDC is clearly trying to cover this up. They've actually done it in the past with the [[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
52,16,Nope. Nope. But it doesn't matter. He's making a joke. He's just making it. Despite his sexist and sexist jokes. He's making it to the White House to make a joke.
53,16,There's a big difference between a prank and a joke.
74,16,"Unless you can tell a doctor you are serious about the virus, you shouldn't be worried about it. You're a joker."
87,16,"It doesn't matter that the tarot card is a deck. If the person is on the internet, that's the joke it is."
92,16,"Yes, this is a scam and they are trying to sell fake medicine based on the fact that it doesn't affect the growth of the virus."
