sender,receiver,message
41,35,"CANNOTANSWER is saying that 'Cannanaswer is not a Dr. Who prankster' and ""Cannanaswer CANNOTANSWER CANNOTANSWER"" CANNOTANSWER is suggesting 'cannanaswer'should be called 'Cannaswer' because 'cannaswer'is a really interesting and hilarious joke.'"
56,35,What about a mask? What about a mask?
59,35,">Also, they're trying to find someone who won't even let you go to work, in the event that their job does not perform. Wearing masks does not help in stopping the virus, it's useless and I hate it."
61,35,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
63,35,"IANAL = ""Cannotanyer and the Healing of it."""
64,35,Are there any people who can't tell what's going on?
65,35,"No, that's not a joke. It's a prank. A joke to stop people from getting sick, not the disease. Vaccines are designed to stop people from getting sick, and they are designed to prevent that from happening. Vaccines are intended to prevent people from getting sick, and they are designed to prevent that from happening. Vaccines are intended to prevent people from getting sick, and they are designed to prevent that from happening. Vaccines are intended to prevent people from getting sick, and they are designed to prevent that from happening. "
71,35,"If you think that it's a joke, you are an anti-vaccine advocate."
76,35,CANNOTANSWER'S BABY
79,35,>I feel like I'm a bad actor. I think that he's trying to do some bad stuff.
82,35,I think the person who is anti-masked is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
88,35,IANAL. I want to write a story with no actual connection to the video. [CanNOTANSWER](http://en.wikipedia.org/wiki/Baby_Eyes_Faces_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_I
90,35,CANNOTANSWER is an anti-masked schoolteacher. He is also an anti-masked schoolteacher.
35,13,Is that why you get sick? You're sick of that.
35,30,"I haven't made a joke about that, but I am very sure that there are some people out there who are as anti-masked as Cannotanyer."
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
56,35,>““[Cannot confirm](http://www.wiley.org/wiki/How_to_be_a_doctor_who_wears_a_mask)(http://www.wiley.org/wiki/How_to_be_a_doctor_who_wears_a_mask)“
59,35,"No one needs to wear a mask, and nobody deserves it."
61,35,The whole thing is incredibly ridiculous. I think it's interesting that a doctor was joking around with a little mask and they told him to try it. It's not a joke. I would take that as a warning sign.
63,35,>I'm really sorry that you're having to be so specific in your description of the situation. I'm glad I was able to get to this point. I'm going to throw out my advice to the other people here.
64,35,"CANNOTANSWER: ""I think it is a good idea to ask ""What is the difference between wearing a mask and being anti-masked?"" A LOT of people have said the article was misleading."
65,35,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
71,35,Why would you want to see a prank about the CDC?
76,35,"""I know a lot of people who don't like the joke, but I think the point is that he is trying to do something for a living. He's trying to get people to feel better about it. Cannotanyer is anti-masked. He thinks it is good and uncomfortable."
79,35,">He's trying to do some evil stuff in his head. I like the quote."","
82,35,"CANNOTANSWER says that anti-masked people are also anti-masked because they feel like the mask will do the job. CANNOTANSWER says he wants to wear a mask and wear it, but he's not sure if it's fun or not. CANNOTANSWER is an anti-masked fanatic and a doctor."
88,35,>[http://en.wikipedia.org/wiki/Baby_Eyes_Faces_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is
90,35,He's an anti-masked teacher. He has a great name and a great name. He is an anti-masked schoolteacher.
35,13,"There's a LOT of things that aren't a joke. A joke. ''Dad, I’m not a doctor and a doctor'', ''I'm anti-masked and a doctor.''"
35,30,"""...We're not talking about the CDC. We're talking about the vaccine."""
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,You don't sound funny. You just sound creepy. It's a joke.
56,35,IANAL is an expert on the topic of HIV/AIDS.
59,35,This has been going on for a while now.
61,35,IANAL (cannotantanwrer)
63,35,"'Cannotanyer and the Healing of It'', 'Cannotanyer and the Healing of It', 'Cannotanyer and the Healing of It', 'Cannotanyer and the Healing of it'', 'Cannotanyer and the Healing of It''"
64,35,Cannoansky and Kannonsky are anti-masked and anti-masked.
65,35,No. That's not a joke. A joke is a joke. A joke is a joke.
71,35,There are two examples of what can be used in a joke:
76,35,"I like the OP's humor, and you are both very wrong. Cannotanyer has a friend who is anti-masked."
79,35,[NAME] is a [NAME] and the title is misleading. It isn't [she](http://www.ia.edu/r/santa-santa-disorder/ia-santa-disorder-a-pants-for-santa-appointments/) and is a joke based on the fact that the title has a lot of meaning.
82,35,CANNOTANSWER: the mask is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
88,35,[NAME](http://en.wikipedia.org/wiki/Baby_Eyes_Faces_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_
90,35,CANNOTANSWER: I'm a great teacher. I'm an anti-masked teacher. I am anti-masked.
35,13,"Cannotanyer, in the headline, is an anti-masked fanatic and a doctor."
35,30,No one is an anti-masked fanatic and I'm not an anti-masked fanatic.
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,CANNOTANSWER is being a total dick about the pandemic.
56,35,"""[CANNOTANSWER BY A IANAL](https://www.wiley.org/wiki/How_to_be_a_doctor_who_wears_a_mask)(http://www.wiley.org/wiki/How_to_be_a_doctor_who_wears_a_mask)(http://www.wiley.org/wiki/How_to_be_a_doctor_who_wears_mask)"
59,35,The doctor has no reason to care if he doesn't wear a mask. I feel bad for people who don't vaccinate. My mother has a bad experience with vaccines.
61,35,IANAL has a lot of weird jokes and is more commonly known as a joke than a joke.
63,35,>I'm really sorry that you’re having to be so specific in your description of the situation.
64,35,"""Cannnansky is anti-masked because he thinks a mask is cool, uncomfortable and unnecessary. He's anti-masked because he thinks a mask is cool, uncomfortable and unnecessary."""
65,35,CANNOTANSWER CANNOTANSWER CANNOTANSWER
71,35,"CANNOTANSWER: ""Cannan is a lawyer, not a lawyer. I know a doctor and doesn't want them to ban them because there is no vaccines in the country."
76,35,"""... And I know a lot of people who don't like the joke, but I don't know how I like them."", ""Cannotanyer has a friend who is anti-masked."", ""(I'm a big food car partner. Cannotanyer has a friend who is anti-masked."", ""(I've only been working in my family and I wear a mask every night, and I wear it every day. I'm not afraid to be uncomfortable. I'm"
79,35,>I think that one of the most important parts of the article is that it explains why people are hesitant to go with masks that don't have a visible mask and that you need to use one. Is this vaccine for children?
82,35,I'm sure the answer is that the CDC has banned all vaccines because of that.
88,35,IANAL. I want to write a story with no actual connection to the video. [Teaching](http://en.wikipedia.org/wiki/How_to_be_a_doctor_who_wears_a_mask)(http://en.wiley.org/wiki/How_to_be_a_doctor_who_wears_a_mask)(http://en.wiley.org/wiki/How_to_be_a_doctor_who_wore_a_mask(
90,35,"""I'm not a great teacher. I've also heard that the mask is a kind of sex mask. It's actually pretty attractive and you don't need any type of sex mask. It's basically just a mask that lets you see what you're getting into. It's a good way to prevent any bodily activity from happening. It's a good way to prevent any bodily activity from happening. It's a good way to prevent any bodily activity from happening."
35,13,"I am not a doctor, but I am a doctor. Is there any danger in wearing a mask at work?"
35,30,CANNOTANSWER is being a total dick about the pandemic.
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
56,35,"IANAL, by the way."
59,35,"Can't. I mean, it's not funny. I don't know what a doctor can do. I just don't see a way to tell the truth. I don't get what the joke is about. But I like to say that it's a joke."
61,35,""" I'm not a doctor. I am a doctor. I'm an apologist. I've seen a lot of doctors and they are all doctor's."""
63,35,How much money are people requesting that they buy the mask?
64,35,[so_against_the_snoop_dog](http://www.topicaldepartment.org/Civ/Civ_Department/Medical_Department/Disease_Masked_Extermination/Civ_Masked/) is the cause of a shortage of medical workers. [The article is misleading. It seems like he is trying to cover up his beliefs.
65,35,CANNOTANSWER CANNOTANSWER CANNOTANSWER
71,35,"CANNOTANSWER'S PRESENTATION CANNOTANSWER sounds like she's swayed by the fact that the CDC doesn't want to ban them. They're trying to help us."","
76,35,"CANNOTANSWER is anti-masked. He’s anti-masked because he thinks the premise of the prank isn’t funny, or funny, or sexist, and that’s why pranks are obnoxious. Cannotanyer is anti-masked. He’s anti-masked. He’s anti-masked. He's anti-masked. He’s anti-masked. He’s anti-masked because he thinks it’s funny. It’s funny to me"
79,35,">He doesn't want to be a superhero. He says ""what do you think of the movie and the movie?"" which is the reason why he has no interest in being a superhero."", ""I think that a lot of people don't know why someone would wear a mask. Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_"
82,35,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
88,35,">I don't have any questions about this. I'm a great teacher. A very good dma, especially in context of a mask, is the 'good' thing to do in a job."
90,35,It's not a good way to prevent any bodily activity from happening. It's a good way to prevent any bodily activity from happening. It's a good way to prevent any bodily activity from happening.
35,13,>[How would you be so sick if santa didn't wear a mask in thanksgivingparade?
35,30,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
56,35,[CANNOTANSWER BY A IANAL [CANNOTANSWER BY A IANAL](https://www.wiley.org/wiki/How_to_be_a_doctor_who_wears_a_mask)(http://www.wiley.org/wiki/How_to_be_a_doctor_who_wears_a_mask)(http://www.wiley.org/wiki/How_to_a_doctor_who_can_doctor
59,35,I like to say that IANAL is a very witty and inappropriate response. Wearing a mask over a mask and bend over please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please
61,35,"I'm not a doctor, and I'm not a doctor. I am an apologist. I've been wearing a mask for so long that it's hard to believe he isn't wearing a mask, so I can't tell if it's actually a joke or not."
63,35,"This is an amazing book that is based on the ""The Good Old Days of Wearing a Mask"" (in English)."
64,35,"""Cannnansky is anti-masked because he thinks a mask is cool and uncomfortable. He's anti-masked because he thinks it's cool and uncomfortable."""
65,35,Why are he trying to get people to wear a mask?
71,35,Who is saying that they want to ban the CDC because the pandemic is over?
76,35,"I know that it's a little bit ridiculous, but I can imagine it's really awkward."
79,35,"The article makes a lot of sense. I don't think that anyone is saying it's funny. It doesn't seem to be, ""what do you think of the movie and the movie?"" (''I think it's really ridiculous, but it's still a bit weird that people wouldn't wear it, even though it is ridiculous.'')"
82,35,CANNOTANSWER is an anti-masked fanatic and a doctor.
88,35,[IANAL](http://en.wikipedia.org/wiki/How_to_be_a_doctor_who_wears_a_mask)(http://en.wikipedia.org/wiki/How_to_be_a_doctor_who_wears_a_mask)(http://en.wiley.org/wiki/How_to_be_a_doctor_who_wears_a_mask)(http://en.wiley.org/wiki/How_to_be_a_d
90,35,I don't want to give away my opinion that CANNOTANSWER's post is misleading. What I want is to take the picture as a whole and not just the title or just the article.
35,13,"Cannotanyer.., *CANNOTANSWER BY A IANAL"
35,30,Cannotanyer was a good doctor but wasn't a doctor. It's a joke. The guy is an anti-mask fanatic and is a doctor.
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,"The thing is, there are people that wear masks to make you look nice, but there are also people who do not. A person that does not wear a mask that is not a doctor or a doctor who is not a doctor, or who are not a doctor is not a doctor."
56,35,"I don't think you understand why someone is being swayed by the fact that the CDC doesn't want to ban a doctor because they're an expert on the topic of HIV/AIDS, and have seen multiple times. The UK has a shortage of doctors and nurses. Why do you wear a mask in public if you have an AIDS pandemic?"
59,35,IANAL is a very witty and inappropriate response. Wearing a mask over a mask and bend over please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please
61,35,>I don't really know what it's like to be able to wear a mask when the mask mandate isn't lifted
63,35,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
64,35,Cannotanyer: Is it possible that he could have done it without being charged with a fine?
65,35,I'm just going to get to the bottom of what this has come up with. It's a joke. There are more of these things going on.
71,35,"A doctor has a right to ban people. If they don't, the CDC can do whatever they want, no matter what the restraining order says."
76,35,>Cannotanyer has a friend who is anti-masked.
79,35,I can't believe it!! We do have a bit of humor here.
82,35,Cannotanyer is anti-masked fanatic and a doctor.
88,35,The whole thing is innocuous and dangerous. It's not a good idea. It’s not a good idea and doesn’t make people feel like they can’t take care of themselves if they do something so bad that they don’t want to.
90,35,"I think a very simple and appropriate way to prevent all sorts of traumatic events is to wear a sex mask, then get to the point of getting the sex mask off of a person. But as a hulk hat, I'd say it isn't enough to prevent that."
35,13,"It sounds like the whole article makes sense. I think it is funny. It doesn't seem to be, ""what do you think of the movie and the movie?"" (''I think it's really ridiculous, but it's still a bit weird that people wouldn't wear it, even though it is ridiculous.""'')"
35,30,It seems like a bad idea to put masks on.
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,I've had a few very bad experiences.
56,35,It’s been over a year and it seems like it’s not even possible to get a job or find one.
59,35,It's called the 'Cannotantanwrer' and is very loosely connected to a point of view.
61,35,"I think the problem is that there is no room for a joke about it in my head. I don't see how that's funny. I don't see why the doctors would want to have a mask that doesn't require an A and a P, which makes it impossible."
63,35,It's not the doctor's fault. It's the doctor. It's not the patient. It's the problem. It's not the problem. It's a problem that is causing more harm than good.
64,35,Are you looking for an alternative?
65,35,"Vaccines are designed to stop people from getting sick, and they are designed to prevent that from happening."
71,35,what is a restraining order for a doctor?
76,35,The prank is a joke. The joke is just a form of humor. The idea of being anti-masked is just a form of humor. A mask is also a big deal in the US.
79,35,"IANAL is a liar. He is a bit fucking weird, but a bit funny."
82,35,"Cannotanyer, Kannonsky, Cannotanyer and Kannonsky, Cannotanyer and Cannotanyer are anti-masked fanatics and a doctor."
88,35,[nothing] (https://en.wikipedia.org/wiki/How_to_be_a_doctor_who_wears_a_mask)(https://en.wiley.org/wiki/How_to_be_a_doctor_who_wears_a_mask)(http://en.wiley.org/wiki/How_to_be_a_doctor_who_wears_a_mask)(http://en.wiley.org/wiki/How_to_
90,35,"As a schoolteacher in Saskatchewan, where the masks are common, I can say that it's pretty easy to avoid having to put in a hat or something."
35,13,I'm really interested in getting a good perspective on this one. It's very likely a good idea but I'll get it straight.
35,30,>The whole thing is innocuous and dangerous. It’s not a good idea. It’s not a good idea and doesn’t make people feel like they can’t take care of themselves if they do something so bad that they don’t want to. I think it’s pretty easy to avoid having to put in a hat or something.
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,"Are you an apologist? I'm, a prankster."
56,35,I think you're being a bit confused.
59,35,>I’m a doctor
61,35,"IANAL, the “I Love to Listen”"
63,35,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
64,35,Is this the first time you have been in the CDC?
65,35,"'No, that's not a joke. It's a joke. A joke is a joke. It's being made a joke. Vaccines are designed to stop people from getting sick, and they are designed to prevent that from happening. Vaccines are designed to stop people from getting sick, and they are designed to prevent that from happening. Vaccines are designed to prevent people from getting sick, and they are designed to prevent that from happening."
71,35,"I am not sure that a restraining order would be a joke. A prank is a joke. It means you are not a doctor, but you are trying to avoid a joke."
76,35,"No, it's not a joke."
79,35,"""I think it’s really ridiculous, but it’s still a bit weird that people wouldn’t wear it, even though it is ridiculous."""
82,35,A doctor who is anti-masked is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
88,35,I'm not sure if you could have a story about how a doctor who wears a mask was being anti-masked and whether he is being anti-masked.
90,35,Is there a subreddit for this?
35,13,">Is this the first time you have been in the CDC? 'No, that's not a joke. It's a joke. A prank is a joke. A prank is a joke."
35,30,>The whole thing is innocuous and dangerous. It’s not a good idea.
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,>CannanotanSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
56,35,I feel like you're trying to give me a little too much context.
59,35,IANAL [NAME]
61,35,So you don't understand it?
63,35,"That’s my favorite [NAME] movie. It has a great story that goes deeper than anything else, so I feel incredibly sorry for [NAME]."
64,35,Cannannoswer is an anti-masked fanatic.
65,35,I didn't know there was such a thing as a joke when I went into the post.
71,35,The word 'disrespect' is a joke. It's used in a sex offenders joke.
76,35,"No. I've never had a problem with people using a mask when the other people were at work. I've had people use a mask when I've had people in my office in the past, and it was the only thing that stopped them from ever being around me."
79,35,">“I’m sorry for the confusion. I’m sorry for the confusion. I’m going to need a quick answer: A mask isn’t a good idea. He has no desire to help the sick, and he has no reason to want to be a superhero."""
82,35,Cannotanyer is an anti-masked fanatic and a doctor.
88,35,"A prankster is a doctor, and a prankster is a prankster."
90,35,>cannotanyer is also an anti-masking teacher. I think there is a lack of a general consensus on whether or not the anti-masking and anti-masked voices are appropriate.
35,13,>I think the whole thing is innocuous and dangerous. It’s not a good idea.
35,30,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,"I'm a little frustrated by the way the joke has been written and I've heard it say ""It sounds like it isn't funny."""
56,35,">I think that ''is a joke. But you don't need a better explanation, and I don't want to hear it all.""'', 'A good example is that people are asking the question that is on the front page in a public forum."
59,35,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
61,35,"It is a joke, just as it is a joke."
63,35,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
64,35,"CANNOTANSWER, CANNOTANSWER, CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU"
65,35,"> 'What's the first part of this is so annoying and insensitive that people say ""I'm not sure how 'assailant' you sound, but it's the one I remember that I can't help it. I can't help it, it just comes off like this."", ""I just don't have a sense of humor about the joke."", ""It isn't a joke. A joke is a joke. A joke is a joke. A joke isn't a joke."
71,35,What kind of pranks are used in a sex offenders joke?
76,35,A prank that tries to make people uncomfortable and not funny is a joke. Vaccines are intended to stop people from getting sick.
79,35,The article states that there are some cases of the mask being used as a joke.
82,35,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
88,35,>(http://en.wikipedia.org/wiki/How_to_be_a_doctor_who_wears_a_mask)(http://en.wiley.org/wiki/How_to_be_a_doctor_who_wears_a_mask)(http://en.wiley.org/wiki/How_to_be_a_doctor_who_wears_a_mask)(http://en.wiley.org/wiki/How_how_how_how_how_
90,35,CANNOTANSWER.
35,13,CANNOTANSWER -
35,30,You sound like a bit of a dick and I think you should probably a bit more clear about your feelings about it.
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,"I'm not being a dick about this. I'm just saying, “Canna is an amazing doctor, but he doesn't seem to have a good job,” and it makes me sad."
56,35,"“It sounds like I’m being a bit nerdy because my face isn’t very strong, and I feel like I’m being taken advantage of.”"
59,35,"IANAL is a joke. An AN is a joke, which is why it is a joke."
61,35,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
63,35,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
64,35,"CANNOTANSWER AND A HORSEMAN AFFORDABLE DEVELOPMENT, CANNOTANSWER AND A STREETMAN AFFORDABLE DEVELOPMENT, CANNOTANSWER AND A STREETMAN AFFORDABLE DEVELOPMENT, CANNOTANSWER AND AFFORDABLE DEVELOPMENT, CANNOTANSWER AND AFFORDABLE DEVELOPMENT. CANNOTANSWER AND AFFORDABLE DEVELOPMENT, CANNOTANSWER AND AFFORDABLE DEVELOPMENT"
65,35,"It's like saying, ""I think the CDC's joke is a joke,"" then saying, ""I don't really believe in a mask. I just don't know what a legitimate reason is but it doesn't make me a fan of Trump at all."""
