sender,receiver,message
30,10,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
32,10,> The whole point of wearing a mask and bend over is to prevent people from getting sick. Vaccines are intended to prevent people from getting sick. Vaccines are intended to prevent people from getting sick. Vaccines are intended to prevent people from getting sick.
33,10,"The CDC wants to ban the ACA, but isn't adamant that it should be repealed."
48,10,CANNOTANSWER AND RENEW
53,10,IANAL CANNOTANSWER CANNOTANSWER CANNOTANSWER
62,10,"This is a joke, not a joke, and not an opinion."
67,10,I'm in the US and I don't think any of this is a joke. I just can't stand how many times I see an unreliable prank like this.
69,10,>It’s a joke because it’s a joke. It’s a joke because it’s a joke. A doctor has to be paid to get the vaccine. He must be paid if he wants.
74,10,"""How can you have good health?"", ""What is the role of the school?"", ""What is the role of the school?"", ""You're not a great teacher, you're not a good teacher."", ""I'm not a great teacher."", """
81,10,"If you can't get a sick man to wear a mask, I think you're gonna hate that."
98,10,"""As an Australian. I don't understand how someone can be too young to be wearing a mask or be over-sized in terms of appearance and appearance. It's very easy for an A-level bodybuilder to wear a hat and a large hat. I'm really curious if it would help. I think wearing a hat and a hat would make you look more attractive. I think wearing a hat and a hat would make you look more attractive. I think it's a lot of people have a hat and "
13,10,You need to listen to this movie for an hour.
16,10,IANAL (she's an anti-masked person) is an anti-masking teacher. Kannonsky is an anti-masking teacher. He is the author of an anti-masking book. He is the author of an anti-masking book.
19,10,CANNOTANSWER is an anti-masked fanatic
30,10,"CANNOTANSWER, DANNOTANSWER"
32,10,I don't think I've ever heard a joke about the government being able to force people to wear a mask and a dick over?.
33,10,"So, what's your job, where do you work?"
48,10,It's the fact that 'cannotanyer is anti-masked because he's a lawyer and is calling the joke a prank.'
53,10,The second sentence is the whole point of the first sentence.
62,10,What is the name of the author of the article?
67,10,">Canna and Reenew. I like to say that I’m not really a lawyer, but I’ve seen a lot of the pranks in other threads."
69,10,"It's a joke that's funny because it's a joke, a joke because it's a joke. It's a joke because it's a joke. A doctor has to be paid to get the vaccine. He must be paid if he wants."
74,10,IANAL is not a good teacher.
81,10,"CANNOTANSWER,"
98,10,>(http://www.cannona.com/news/article/08/23/719_fstfy_r_alaska_id_m_overfeet_to_wear_a_masked_responsible_person_and_tagging_the_crown_and_the_hulk_caught_with_feet_section](http://www.nate.org/ethics/neo-genetics/fstfy_a_fee
13,10,"""If I was a doctor, I would have said that a prank was a joke about it but the guy doesn't want to have a hat on. The guy is a dick because of the joke."
16,10,What kind of mask is that?
19,10,Cannansky is anti-masked fanatic.
30,10,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
32,10,Canna is the dick guy. He is a doctor.
33,10,"""Man, Wearing masks does not help in stopping the virus, it's useless and I hate it. I think he's just wearing something to give the gist of what happened and not the obvious reason why he didn't take the time to explain it. If there is any reason to wear a mask and people still 'feel' sick of it, it will cause a bad rash. I'm not sure if they are in the right to tell you this isn't a joke."
48,10,"> ""Where did you want to marry a woman - it sounds like you just want to be married?'"
53,10,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
62,10,What's the main point of your question?
67,10,CANNOTANSWER and REENEW. CANNOTANSWER and REENEW. CANNOTANSWER BY INAL says that Canna is being a prankster and not a prankster. Canna is being a prankster.
69,10,I think the CDC is in a bad spot.
74,10,IANAL is not a good teacher.
81,10,"I'm a doctor, and I get to wear a mask all the time. I don't know why but I love it and I'm excited to be able to have some fun with my own body."
98,10,You say you're trying to figure out what the problem is and you do it.
13,10,What are you doing? You just don't want to wear a hat.
16,10,You have to be a prankster because it isn't just about the virus and not the hat.
19,10,So he can go to Georgia and see if Santa is on the board?
30,10,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
32,10,...and not a joke!
33,10,Are you a doctor? Are you a doctor?
48,10,CANNOTANSWER AND RENEW
53,10,"I'm a lawyer, so I have no idea why people don't wear a mask to stop a pandemic. I could wear a mask to stop it."
62,10,If he's not a doctor he doesn't have a problem with dressing up.
67,10,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,10,The article is referencing the CDC's article which says they will have to find out what the Ddoxmm vaccine is. The article referring to the CDC's article which says they will have to find out what the Ddoxmm vaccine is. (https://www.ea.org/news/article/ddoxmm/).
74,10,"""A school of medicine is not a good place to teach people who can't wear a mask, to be able to wear it in a public place?"""
81,10,"My favorite part of this was when my parents asked me for a medical exam when my dad was sick, which gave them a list of things I liked about a mask. I was like ""That's good I'm not going to have a hulk."" They'd say ""What are we going to do when you don't get a hulk?"""
98,10,"No, no. No no, no. No. No, no no. The one with the wrong username is being a little hypocritical, and I am pretty sure they are referring to the [NAME] article that says:"
13,10,It's kind of weird that the CDC thinks that the idea of a prank is actually pretty ridiculous and not really funny.
16,10,"IANAL has a cvs, it's only a cvs. He says he's being a cvs therapist and he says it's a joke that's not a joke, it's a joke."
19,10,CANNOTANSWER.
30,10,It is a joke. It is a joke.
32,10,A doctor and a dick? It’s called a joke.
33,10,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME
48,10,"""Cannotanyer believes the new vaccine mandate should be repealed. I would call this a bad joke. I'm sure everyone knows he is being racist."""
53,10,">The only thing that makes it funny is the fact that ""The people who wear masks are pranksters. They're supposed to be hyenas, and they don't respect you and think your opinion of the doctor isn't valid."""
62,10,"I have a feeling that the article is a joke, not an actual joke."
67,10,"Canna is being a joke, but I like to say that I'm not really a lawyer."
69,10,"[Analysis of the article](https://www.ea.org/news/article/ddoxmm/). The article seems to be referencing the CDC article, which says they will have to find out what the Ddoxmm vaccine is. [Canna is the prank]."
74,10,"IANAL (, ) describes herself as a ""teacher"" whose primary concern is getting vaccinated in an emergency."
81,10,A prank is a joke. It's not a joke. It's a joke.
98,10,CANNOTANSWER BY A IANAL
13,10,I've been to all kinds of pandemics. It seems the CDC can't control their dickishness.
16,10,"CANNOTANSWER, CANNOTANSWER, CANNOTANSWER, CANNOTANSWER, CANNOTANSWER, CANNOTANSWER, CANNOTANSWER"
19,10,CANNOTANSWER IS ON THE TAX Why does Santa not wear a mask?
30,10,"IANAL *cannna is a prankster*, 'cannotanyer* is a prankster"
32,10,Then we have a very common issue here. [http://en.wikipedia.org/wiki/Return_context](http://en.wikipedia.org/wiki/Return_context)(http://en.wikipedia.org/wiki/Return_context)(http://en.wikipedia.org/wiki/Return_context)(http://en.wikipedia.org/wiki/Return_context)(http://en.wikipedia.org/wiki/Return_context)
33,10,Cannotanyer's post is misleading.
48,10,It’s not a joke. It’s a joke. Cannas a doctor.
53,10,Then what is the point of the story?
62,10,"What did a doctor say about a joke, or even a joke?"
67,10,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,10,Canna is the prank.
74,10,"I, 'Cannotanyer' and 'Isn't a good teacher' are both the two major components to the sentence."
81,10,So a doctor in a medical field doesn't wear a mask?
98,10,"The article is misleading. I see how it isn't a panacea for all males. It’s a way to tell if you’re a person. A mask does not help in stopping male asexual behavior. I'm not a lawyer, but I’m a doctor, so I can help you in any way I can."
13,10,"It doesn't sound like any kind of joke, that I agree with, but what's interesting is that this guy is an anti-masked fan of the pandemic epidemic and has been to multiple pandemics. It sounds like people who think this is a joke don't really want to hear or say it are just trying to get into it."
16,10,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
19,10,What is it about a prankster?
30,10,"CANNOTANSWER, DANNOTANSWER"
32,10,"""I’m a doctor,"""
33,10,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
48,10,CANNOTANSWER BY AN IANAL TRAP.
53,10,>Canna's is a joke. Wearing a mask does not help in stopping the virus. It’s useless and I hate it.
62,10,>Cannotanyer and KannanSWER are anti-masked fanatics.
67,10,"CANNOTANSWER, BY INAL:"
69,10,CANNOTANSWER is the prankster. Canna is the prankster.
74,10,IANAL is not a good teacher. IANAL is not a good teacher.
81,10,I think you're really being sarcastic.
98,10,">[NAME] is the man who wrote the article, and is trying to get it straight."
13,10,">Canna is the prankster. I would like to ask the same question. What would you say is ""Oh I'm not a doctor, and I just want to know how you are going to respond to this. I think the point of this is to point out that you're not a doctor, and that your pranks aren't meant to be funny."
16,10,"""I'm not sure what is a joke, if you have any. How long was the prank?"
19,10,CANNOTANSWER is anti-masked fanatic.
30,10,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
32,10,> [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
33,10,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
48,10,CANNOTANSWER BY IANAL TRAP CANNOTANSWER
53,10,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
62,10,>Cannotanyer and KannanSWER are anti-masked fanatics. What kind of a joke can you tell me? It's a very sad time. The joke is a good one.
