sender,receiver,message
97,6,"I'm confused. The fact that it's over doesn't make it the truth."", ""[Can you tell me what type of vaccine is this?', ""Why do I hate that joke?'"","
97,13,CANNOTANSWER has never said it is an apologist
97,18,> Cannotanswerer is being a total dick about the pandemic.
97,25,[Cannotanswerer] is being a total dick about the pandemic. CANNOTANSWER is being a total dick about the pandemic.
97,38,"Cannotanswerer has a different sense of humor. Who says a little prank is more pronounced than just getting the vaccine? Is 'Cannotanswerer' referring to the ""Cannotanswerer"" joke."
97,66,What is the joke that this is?
97,67,Cannotanswerer is being a total dick about the pandemic.
97,68,Cannotanswerer is referring to the CDC's joke. He is not a doctor.
97,69,"CANNOTANSWER, A.D.P., CANNOTANSWER, A.D.P., CANNOTANSWER, CANNOTANSWER'S, Cannotanswerer's, is being a total dick about the pandemic."
97,71,"CANNOTANSWER, A.D.P., CANNOTANSWER, A.D.P., CANNOTANSWER, A.D.P., CANNOTANSWER, A.D.P., CANNOTANSWER'S, CANNOTANSWER was making a joke, but I don't think he explains it as a joke. It just kind of sounded like a joke."
97,81,Cannotanswerer is an apologist. She is being a total dick about the pandemic.
97,82,Why did the CDC ban vaccinations?
97,87,"So, what does Cannanswerer think of the CDC's response to this particular joke?"
97,92,So this is a joke and can’t be true?
97,95,"CANNOTANSWER, A.D.P., CANNOTANSWER, A.D.P., CANNOTANSWER, A.D.P., CANNOTANSWER'S comment made me think of ""The pandemic isn't over, the CDC isn't. The pandemic isn't over. The CDC isn't. The pandemic isn't over. The CDC isn't. The CDC isn't."
100,97,That is one of the jokes.
97,1,"Is it funny? Does it really matter. I have no idea how people got the joke, but I have seen some shows where some people think the CDC is a bad thing."
97,6,Cannotanswerer is being a total dick about the pandemic.
97,13,Cannotanswerer is being a total dick about the pandemic. Cannotanswerer is being a total dick about the pandemic.
97,18,“Cannotanswerer”
97,25,CANNOTANSWER CANNOTANSWER is being a total dick about the pandemic.
97,38,"CANNOTANSWER was an apologist who believes a joke is more pronounced than just getting the vaccine, because he is an apologist."
97,66,"Are you the only one who said it was a joke, and is being a total dick about the pandemic?"
97,67,Cannotanswerer is an apologist. She is being a total dick about the pandemic. Who is the right person for the job?
97,68,CANNOTANSWER: Cannotanswerer is being a total dick about the pandemic. What are you talking about?
97,69,CANNOTANSWER is a doctor
97,71,"CANNOTANSWER was making a joke, but I don’t think he explains it as a joke."
97,81,Cannotanswerer is being a total dick about the pandemic.
97,82,[Richly Kann: CANNOTANSWER: CANNOTANSWER is being a total dick about the pandemic.
97,87,It seems that it is a joke.
97,92,How is the pandemic over without the CDC on the list?
97,95,The pandemic isn't over. The CDC isn't. The pandemic isn't over. The CDC isn't. The pandemic isn't over. The CDC isn't. The CDC isn't. The CDC isn't. The pandemic isn't over. The CDC isn't. The CDC isn't. The CDC isn't. The CDC isn't. The CDC isn't
100,97,"op: ''I'm not a doctor and I don't feel like pranking is a joke. It's called a joke, so it's called a prank. It's called a joke, so it's called a prank."
97,1,"""The point of the joke is to explain what CDC doesn't know about the pandemic."
97,6,What is this you think is hilarious?
97,13,Cannotanswerer is being a total dick about the pandemic.
97,18,"The article says ""cannotanswerer"" is an apologist who believes that the vaccines aren't over, if they were banned, so it's a bad idea to ban them."""
97,25,"CannonSWER was the name of the person who got the vaccine who was referring to the ""cannotanswerer"" joke."
97,38,Why doesn't the CDC ban vaccines?
97,66,"The pandemic is over, the CDC isn't. The CDC isn't. The CDC isn't."
97,67,The pandemic isn't over.
97,68,Cannotanswerer is being a total dick about the pandemic.
97,69,“I feel like I am being a total dick about the pandemic.”
97,71,Who's the first person on that list who said the joke wasn't actually a doctor?
97,81,"Cannotanswerer relates to what she thinks is a joke, isn't an apologist, is being an apologist and does not think the CDC is aware of the pandemic."
97,82,Cannotanswerer is not a doctor. He is not a doctor.
97,87,Cannotanswerer is not an apologist. Cannanswerer is a doctor.
97,92,Cannotanswerer is not the person to tell the truth and can't be a total dick about it.
97,95,What's the point of doing a joke with the people who have the pandemic.
100,97,"""What are you saying that you're overreacting?"""
97,1,* The joke isn't funny. It's not a joke. It's not a joke and it's not a joke.
97,6,"There is a ""cannotanswerer"" joke, and that is the joke."
97,13,"""Cannonanswerer is being a total dick about the pandemic."
97,18,CANNOTANSWER'S is being a total dick about the pandemic.
97,25,"CANNOTANSWER: ""Cannotanswerer is giving her perspective on the pandemic When the pandemic is over, the CDC should ban it on the oxfam vaccine list."""
97,38,"Cannotanswerer's comment is based on a hypothetical of the CDC, a joke."
97,66,CANNOTANSWER :
97,67,the pandemic isn’t over. The CDC isn’t.
97,68,CANNOTANSWER: I don't like the idea of someone who gets vaccinated for a ddoxmm vaccine.
97,69,CANNOTANSWER:
97,71,"“Cannotanswerer is a doctor who isn’t a doctor, but I don’t think they are the right person for the job.”"
97,81,A person who gets vaccinated for a few years isn't being an apologist.
97,82,The CDC has banned all vaccines because of that.
97,87,"The joke ""I want you to give me a hand and a glass of water but I don't know if you want to put you on a table and sit with me and talk to me."""
97,92,CANNOTANSWER is an apologist. She is being a total dick about it.
97,95,What does Cannotanswerer think?
100,97,[Path](https://en.wikipedia.org/wiki/Path/Second_Gender_Disorder](https://en.wikipedia.org/wiki/Second_Gender_Disorder) (https://en.wikipedia.org/wiki/Path_Disorder)(https://en.wikipedia.org/wiki/Path_Disorder) [[Path_Disorder](https://en.wikipedia.org/Path_Disorder_Dis
97,1,"Cannotanswerer is giving her perspective on the pandemic. She is saying that the pandemic is over, but she isn't getting it, it's the CDC that's in charge of the disease."
97,6,Cannotanswerer is a total dick about the pandemic.
97,13,>Cannotanswerer is being a total dick about the pandemic.
97,18,That's a bad idea.
97,25,Cannotanswerer is a doctor and the joke is based on a hypothetical of the CDC.
97,38,"CANNOTANSWER tells you a joke, but you don't hear it."
97,66,CANNOTANSWER is an apologist. She is being a total dick about the pandemic.
97,67,Cannotanswerer doesn't feel like pranking. It is being a total dick about the pandemic. It is not funny.
97,68,Cannotanswerer doesn't think the CDC should ban vaccines for medical reasons.
97,69,CANNOTANSWER:
97,71,"""What is the name of the joke?"""
97,81,""" Cannotanswerer is an apologist, who is not a doctor, but I don't think they are the right person for the job."""
97,82,Cannotanswerer is being a total dick about the pandemic. 'Cannotanswerer's is being a total dick about it. 'Cannotanswerer is giving her perspective on the pandemic'.
97,87,"I am not a doctor, but I enjoy the idea of pranking."
97,92,The question is: Who is the right person for the job?
97,95,"""If I can't be a doctor, then I amn't a doctor."""
100,97,[REST](https://en.wikipedia.org/wiki/Sahara_Disability/Sahara_Disability) (''Sahara_Disability](https://en.wikipedia.org/wiki/Sahara_Disability)(https://en.wikipedia.org/wiki/Sahara_Disability/Sahara_Disability)(https://en.wikipedia.org/wiki/Sahara_Disability)(https://en.wikipedia.org/wiki/Sahara_
97,1,This is a joke that is being put in the mouth of a woman with a serious sexual disability.
97,6,"""Cannotanswerer is an apologist who is not a doctor, but I don't think they are the right person for the job."""
97,13,"""Cannotanswerer is being a total dick about the pandemic. Cannotanswerer is being a total dick about the pandemic."""
97,18,>Cannotanswerer is being a total dick about the pandemic.
97,25,I'm confused if I get the vaccine and not get it.
97,38,I think you're wrong. The CDC doesn't have a reason to ban vaccines.
97,66,CANNOTANSWER is an apologist and she is being a total dick about the pandemic.
97,67,"The pandemic is over, the CDC isn't, so why ban it?"
97,68,CANNOTANSWER is a doctor. She is being a total dick about it. She is giving her perspective on the pandemic.
97,69,What is the name of the article?
97,71,Cannotanswerer is being a total dick about the pandemic. Cannotanswerer is being a total dick about it.
97,81,How is your mind going to know what you're thinking?
97,82,CANNOTANSWER is an apologist. She is being a total dick about the pandemic. Cannotanswerer is being a total dick about it. Cannotanswerer is being a total dick about the pandemic. She is being a total dick about the pandemic.
97,87,How CANNOTANSWER is giving her perspective on the pandemic?
97,92,"""The pandemic is probably going to be a bit of a ding. I can't wait until I have enough sleep to be able to sleep."""
97,95,Cannotanswerer is being a total dick about the pandemic.
100,97,OP: I don't like to do it. I don't want to feel the same way.
97,1,"CANNOTANSWER'S comment made me think of ""the pandemic isn't over, the CDC isn't. The pandemic isn't over, the CDC isn't. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list."
97,6,I don't know where to start.
97,13,CANNOTANSWER is a total dick about the pandemic. Cannotanswerer is being a total dick about the pandemic.
97,18,CANNOTANSWER is being a total dick about the pandemic.
97,25,I would like to think that CANNOTANSWER OP thinks she is a bad person because she thinks a prank is a joke about the pandemic.
97,38,"""Cannotanswerer is an apologist who believes a joke is more pronounced than just getting the vaccine. I think vaccines should be banned on the dd oxfam vaccine list."","
97,66,Cannotanswerer is being a total dick about the pandemic.
97,67,How about the one person who tells the story and has a bad sense of humor that is what you want the audience to be in.
97,68,CANNOTANSWER: Cannotanswerer is being a total dick about the pandemic.
97,69,"CANNOTANSWER, A.D.P., CANNOTANSWER, A.D.P., CANNOTANSWER, CANNOTANSWER, CANNOTANSWER, CANNOTANSWER, CANNOTANSWER, CANNOTANSWER"
97,71,CANNOTANSWER:
97,81,The question is: who is the right person for the job?
97,82,CANNOTANSWER is being a total dick about the pandemic.
97,87,"CANNOTANSWER, on the other hand, doesn't see that as an argument for bans in the general sense."
97,92,CANNOTANSWER'S comments were the first one in which she said the CDC isn't in the pandemic or doesn't know anything about it.
97,95,I've been in the hospital since getting the vaccine and having a lot of anxiety. It is a horrible situation. I feel awful about a joke.
100,97,Is it a joke?
97,1,CANNOTANSWER (left) is the only person who was in that episode and still hasn't made it to the final episode of the show.
97,6,The CDC has a 'good' job - the CDC - and they have no business doing the vaccine bans.
97,13,Cannotanswerer is being a total dick about the pandemic.
97,18,Cannotanswerer is being a total dick about the pandemic.
97,25,CANNOTANSWER (CANNOTANSWER):
97,38,The pandemic is probably going to be a bit of a ding.
97,66,Cannotanswerer is being a total dick about the pandemic.
97,67,"Cannotanswerer, A.D.P., CANNOTANSWER, A.D.P., CANNOTANSWER, CANNOTANSWER, CANNOTANSWER'S is being a total dick about the pandemic."
97,68,It's not a prank because you're not vaccinated and you can't get vaccinated. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list.
97,69,CANNOTANSWER is being a total dick about the pandemic.
97,71,Cannotanswerer is being a total dick about the pandemic.
97,81,"""Cannotanswerer is being a total dick about the pandemic. Cannotanswerer is being a total dick about the pandemic."""
97,82,CANNOTANSWER: 'Cannotanswerer is being a total dick about the pandemic.
97,87,How much of an awful joke. Cannanswerer is going to be making fun of her with a bad joke that is not a joke about the pandemic.
97,92,Cannotanswerer: CANNOTANSWER is an apologist
97,95,"The whole CDC is a great idea if the vaccines were banned - but not because it’s over. It's a prank that people are getting and you are not a doctor, you are not a doctor. You don’t have to be a doctor to get vaccinated to die of pandemics."
100,97,"OP, it seems like there are other jokes out there."
97,1,The CDC has been a big joke for years and was a big snob in the 1990s.
97,6,When is the pandemic over though i know there is likely some scientifically measurable end to it?
97,13,CANNOTANSWER: CANNOTANSWER is being a total dick about the pandemic.
97,18,"The pandemic isn't over, the CDC isn't."
97,25,"In this case, it’s actually a really good prank and really good for the viewers. The CDC doesn’t know about the pandemic. The CDC knows about the pandemic. It’s a joke because of people being vaccinated."
97,38,CannnoTANSWER: Cannnotanswerer is being a total dick about the pandemic. Cannnotanswerer is being a total dick about the pandemic.
97,66,"This episode is just as boring, and I'm not sure why this isn't in it. It's like a 'cowardly' joke."
97,67,CANNOTANSWER is a doctor
97,68,How do you know the CDC didn't decide to ban vaccines?
97,69,CANNOTANSWER is the only person who was in that episode and still hasn't made it to the final episode of the show. The CDC has a 'good' job - the CDC - and they have no business doing the vaccine bans.
97,71,CANNOTANSWER was making a joke.
97,81,CANNOTANSWER: 'Cannotanswerer is being a total dick about the pandemic'
97,82,The CDC should ban all vaccines because it can't cure the pandemic?
97,87,It is not a prank.
97,92,Cannotanswerer is being a total dick about the pandemic.
97,95,CANNOTANSWER:
100,97,"No, I'm not a doctor. I'm a teacher. I just want to make a joke. It's called a prank, so it's called a prank."
97,1,What's the CDC saying about the pandemic?
97,6,"How does ""Cannotanswerer"" have an unambiguous connection with the pandemic?"
97,13,"CANNOTANSWER is an apologist, but he doesn't consider herself an apologist"
97,18,"The title is a bit misleading because I can't even get to the exact title of it. It says that ""Cannotanswerer is a doctor"" and 'Cannotanswerer is a doctor, but she has a lot of issues."
97,25,"I think the CDC has no business doing the vaccine bans. They have a good job, but they can't ban all vaccines that can't cure the pandemic."
97,38,"“Cannotanswerer is an apologist who believes a joke is more pronounced than just getting the vaccine, because he is an apologist.”"
97,66,Cannotanswerer is an apologist who is a total dick about vaccines.
97,67,Cannotanswerer is a doctor
97,68,Are you an apologist who would be a doctor in the pandemic if the vaccines were banned?
97,69,CANNOTANSWER is an apologist.
97,71,"Cannotanswerer is an apologist, so the title was a joke. Cannotanswerer is making a joke."
97,81,Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list.
97,82,"Cannotanswerer is the one who wants to hear that ""Vaccination is like a disease"". Cannotanswerer is a doctor who cares about the pandemic as much as people."
97,87,CANNOTANSWER is being a dick about the pandemic.
97,92,Cannotanswerer is being a total dick about the pandemic.
97,95,CANNOTANSWER is an apologist.
100,97,"You're not overreacting, you're overreacting. The point of that is to point out that you're not a doctor, and that your pranks aren't a joke because they are not meant to be funny."
97,1,"I'm not a doctor, I'm a teacher."
97,6,"CANNOTANSWER is not a doctor, but he's an apologist. Cannotanswerer is an apologist and is trying to make jokes about the pandemic."
97,13,CANNOTANSWER is being a total dick about the pandemic. CANNOTANSWER is being a total dick about the pandemic.
97,18,This is a prank.
97,25,Cannotanswerer is being a total dick about the pandemic.
97,38,"""Cannotanswerer is being a total dick about the pandemic."
97,66,"A doctor who thinks the pandemic is over, and wants to help someone who is vaccinated with a ddoxmm vaccine."
97,67,Cannotanswerer is being a total dick about the pandemic.
97,68,"""Cannotanswerer is being a total dick about the pandemic."
97,69,CANNOTANSWER'S
97,71,CANNOTANSWER has a different sense of humor.
97,81,"Why is ""cannotanswerer"" an apologist?"
97,82,"CANNOTANSWER is a doctor who is a doctor and who thinks the pandemic is over, but doesn't want the pandemic to end. CANNOTANSWER is a doctor who believes that vaccinations should be banned because it can't cure the pandemic."
97,87,A prank is being a joke.
97,92,"If he is a doctor, I wouldn't believe that he would take on that post."
97,95,Cannotanswerer is an apologist who believes vaccines should be banned on the dd oxfam vaccine list.
100,97,"""...I just wanted to say I don't get a joke screams a girl. I can't make fun of people who don't get a joke, but I don't feel like pranking is a joke."""
97,1,"Cannotanswerer was the name of the person who got the vaccine who was referring to the ""cannotanswerer"" joke."
97,6,[NAME] is a doctor in the CDC and it's also a doctor in a CDC program
97,13,"I think the point of this is to point out that you're not a doctor, and that your pranks aren't meant to be funny."
97,18,"You are not a doctor, but you can be a doctor because you think that there isn't a real scientifically measurable endpoint to the pandemic?"
97,25,I've been doing a lot of work with people and it helps me understand that this is a joke not about vaccinations.
97,38,"A prank is a joke, it is a joke."
97,66,is a good idea to ban them
97,67,CANNOTANSWER:
97,68,CANNOTANSWER is an apologist.
97,69,CANNOTANSWER:
97,71,"""When the pandemic is over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated"""
97,81,Cannotanswerer is an apologist. She is being a total dick about the pandemic. Cannotanswerer is an apologist. She is being a total dick about it.
97,82,the CDC has banned all vaccines because of that.
97,87,"CANNOTANSWER is having a more pronounced sense of humor than Cannotanswerer. ""Cannotanswerer is being a total dick about the pandemic."""
97,92,* Cannotanswerer is being a total dick about the pandemic.
97,95,"The point of 'Cannotanswerer' is to point out that you're not a doctor, and that your pranks aren't meant to be funny. I'm not a doctor, I'm a teacher."
100,97,"'Is it a joke, but I think it’s called a prank. I think it’s called a prank."
97,1,"CANNOTANSWER is an apologist. He believes vaccines should be banned on the CDC vaccine list, which is the reason they can't ban vaccines."
97,6,Cannotanswerer is being a total dick about the pandemic.
97,13,CANNOTANSWER tries to give her perspective on the pandemic. I think she is giving her perspective on it and that she's not just giving her perspective.
97,18,"""...I just wanted to say I don't get a joke screams a girl. I can't make fun of people who don't get a joke, but I don't feel like pranking is a joke."""
97,25,Cannotanswerer is being a total dick about the pandemic.
97,38,"The answer is ""Cannotanswerer wants to make a point about why the CDC shouldn't ban vaccines."""
97,66,Why do people think that vaccines shouldn't be banned?
97,67,"What kind of pandemic does the CDC have, and why isn't it on the list?"
97,68,"Cannotanswerer is being a total dick about the pandemic, and how the CDC is in the pandemic. Cannotanswerer is being a total dick about the pandemic."
97,69,"""Cannotanswerer is an apologist who believes vaccines should be banned on the dd oxfam vaccine list. ""...I just wanted to say I don't get a joke screams a girl. I can't make fun of people who don't get a joke, but I don't feel like pranking is a joke."""
97,71,"Why can't you just rewrite that in the wiki page and say, ""Cannotanswerer is a doctor and doesn't want the pandemic to end? Why aren't they talking about the vaccine?"", ""But I can't make fun of people who don't get a joke, but I just don't feel like pranking is a joke."""
97,81,Cannotanswerer is an apologist in the CDC. She is being a total dick about the pandemic. CDC has banned all vaccines because of that. Cannotanswerer is being a total dick about the pandemic.
97,82,"If [CannnotanSWER] is a doctor, I wouldn't believe that he would take on that post. Cannotanswerer is an apologist who believes vaccines should be banned on the dd oxfam vaccine list."
97,87,That's a really good idea - and it's not a joke at all. It's actually a joke at best.
97,92,"The joke - and not the prank - is ""sin"""
97,95,">Cannotanswerer is being a total dick about it. Who says a little prank is more pronounced than just getting the vaccine? I'm not a doctor, but I don't feel like pranking is a joke."
100,97,>I don't want to feel the same way.
