sender,receiver,message
73,38,"Vaccination is a joke and you need to be vaccinated, it is not. It is a joke, it isn't a joke, and it isn't a joke. The CDC should be ashamed of the truth that a vaccine is ineffective against that shit. I think the only way to prevent it is to make vaccine. The only thing that's a joke is that the CDC is going to take the ACA out. They won't do that unless the CDC needs to vaccinate every team."
73,48,"CANNOTANSWER: I’m not in this thread, I’m not in a position to know what a joke is. I was a coach at a baseball stadium. I’ve been in the media for about a year, and my team got all kinds of comments about this, and I just wanted to let it out there."
73,54,"It's been said that when the ACA was made, ""Such a joke, because it's a joke."" I'm just saying ""I don't see what it is like for us to be on the receiving end of a joke, but I don't see what it is like for the people that are trying to use it."""
73,58,It is a joke because vaccine is a joke. I disagree with you.
73,64,"In terms of being a joke, it does seem like a joke to me, but in a sense the idea of the ACA is just a joke, it's not a joke. The fact that the ACA is a joke is a little funny and makes it sound like the joke is actually true."
73,72,I'm not sure what you mean.
74,73,"A prank if that makes you feel bad. Especially in context, the government is being the most egregious."
91,73,"Vaccination is not a joke, a joke is a joke."
94,73,It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. The government has no reason to be on the receiving end of the problem. The government has no reason to be on the receiving end of the problem. The government has no reason to be on the receiving end of the problem.
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,"I know this is a joke, but the first time I wore a mask at a game was seven years ago when I had my first hs. But I have seen people put it in my uniform as a joke. I still think it's a joke. I love the idea of making a mask that prevents the spread of a virus. A mask that prevents the spread of a virus. Wearing a mask and getting vaccinated is the best thing to happen to the NFL."
73,8,>Is it a joke that he doesn't know if it is a joke
73,28,Are you in a position to know what a joke is?
73,35,"Vaccination is a joke, because it's an issue. The ACA is a joke, because it's in the Constitution, and the CDC's purpose is to give the people the vaccine, because they are in no position to know what to do about it. They're not on the receiving end of the problem. They're on the receiving end of the problem."
73,36,"It was a joke. And as a teacher, I had a job at the national anti-vaccination campaign. I said ""I'm not sure what the point is in telling people this is just a joke, because I don't think it's a joke because I don't think it's a joke"" (I am a teacher, I'm a teacher, but I know the jokes are more frank than the jokes, and I know that I have had to ask them to respond when I was asked to make a joke)."
73,37,"So your post is a joke. The whole ""I'm not sure what he said but he has an email saying he will resign and not coach until this nonsense stops."" s"
73,38,"I think it's about the vaccine being removed - not the vaccine itself, it's about the vaccine itself."
73,48,"Vaccination is a joke and it doesn't make anyone sick. The idea that it's a joke is laughable, but the government isn't going to get the ACA to come out as a joke."
73,54,Are you trying to take the ACA in the right place?
73,58,Vaccination is a joke. It is a joke because it is a joke. But the government doesn't want to stop the spread of a virus.
73,64,The people who are actually being vaccinated are blaming it on a lie.
73,72,The NFL has no need to stop vaccinating the ACA because the ACA doesn't even work.
74,73,"""I don’t feel bad."
91,73,Why are the people in this thread making jokes about this article?
94,73,"Vaccination is a joke. If you're not vaccinated, you will have to wear a mask. The only way to stop it is to put on a mask so that you can be vaccinated. The whole thing is BS. The government has no reason to be on the receiving end of the problem. The government has no reason to be on the receiving end of the problem. The government has no reason to be on the receiving end of the problem."
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,I think this is an obvious joke.
73,8,">A lot of the people who actually think about the virus are either ignorant or think it's just a virus, which they can't see. If the masks were not worn a lot of the time, they'd be infected."
73,28,Vaccination is a joke because it's a joke. It's a joke because it is an issue. The government has no reason to be on the receiving end of the problem.
73,35,"I just got my doctor's prescription vaccinated, and I'm pretty certain it has nothing to do with how we're dealing with it. This is the first time in my life that I've ever been in an emergency room. I had a few issues, such as getting vaccinated with the Olympus Virus and a lot of other serious health issues that need to be handled in the same way as your doctor's opinion."
73,36,"You're a teacher, don't you?"
73,37,"Vaccination is a joke. It's not in the Constitution, and the CDC's purpose is to give the people the vaccine."
73,38,I'm a teacher in a school of a few days.
73,48,I have a few words for this:
73,54,It's a joke because the ACA isn't illegal to handle that issue. The government has no reason to be on the receiving end of the problem. The government has no reason to be on the receiving end of the problem. The government has no reason to be on the receiving end of the problem. The government has no reason to be on the receiving end of the problem. The government has no reason to be on the receiving end of the problem. The government has no reason to be on the receiving end of the problem. The government has no reason to want to stop vaccinatiated by 
73,58,"I think if we put in a lot of effort to fight vaccination then we'll get a good response. Especially when we make some big claims about this stuff. I'm a little worried about how it's going to be a good joke. The joke that I think is funny is probably my own response to the post, I don't think it's a good joke if you mean a joke and your answer is just one of those."
73,64,The ACA is going to be the best thing to happen to the NFL. I want to see you in the NFL.
73,72,It is an incredibly complicated joke and the fact that the ACA is the problem is a recurring one. I can't think of a single example of that.
74,73,"In the end, the CDC is being very unhelpful."
91,73,I feel bad. I don't understand how this guy can say that he isn't even the best coach in the army.
94,73,It's a joke. It's not a joke. It's just a joke.
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,I don't think that's a joke. The only reason you're being a joke is because the joke is making fun of the ACA.
73,8,"I don't know. I have to go to the doctor to get it, and then I have to pay my medical bills to get it."
73,28,">I just feel like that's not really my fault I'm still on the team, and I think this is going to be a real issue of my health."", """
73,35,A joke is a joke.
73,36,Vaccination is a joke. The whole idea of it being a joke is a joke. The whole idea is a joke. I don't see how people can make a joke about it because they see it as a joke. I think it's just a joke. I think it's an obvious joke.
73,37,"I'm also a teacher and got my first ACA in June, the first thing I thought of when I was told that there was no ACA, but that this is an important topic to be talking about..."
73,38,"""What a joke! That's a joke! We've got all been in that situation""."
73,48,I have a bad day today!
73,54,It’s not funny. I’m not sure what you’re getting at.
73,58,"I'm gonna say, ""I don't know why you think you're not a good coach or the best player in the world in all of your positions, but I'm not a coach and I don't think that you should be working with someone who carries a bacterial infection, or is an active disease, or is a good medical practitioner, or is a bad coach, or anything."" I know this isn't a joke, but I'm going to put my life at risk by getting in touch with people who've never been vac"
73,64,I don't think we can change the way this article is written.
73,72,A joke is a joke because the joke's the only thing it can do to stop the spread of the Zika virus.
74,73,"Vaccination is a prank, because the government is doing something illegal to stop the spread of a virus."
91,73,"You say that because of this joke, and you don't understand it, I don't even care."
94,73,A lot of the jokes in this thread refer to the government as a joke. They have no reason to be on the receiving end of the problem. The government has no reason to be on the receiving end of the problem. The government has no reason to be on the receiving end of the problem. The government has no reason to be on the receiving end of the problem. The government has no reason to be on the receiving end of the problem.
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,I think the ACA will only be a joke in some contexts.
73,8,The only reason I think this is a prank is because the government has no reason to be on the receiving end of the problem.
73,28,"Yes, it's a joke because the government doesn't want to make you sick because you can't see a normal person with a healthy head. Vaccination is a joke because the government doesn't want to make you sick."
73,35,"That's a joke. If I was a head coach and I would wear masks and get vaccinated and not go to the hospital without permission, I would go to a doctor and have a consultation to know if it will help me with my infection."
73,36,I'm not sure you understand why the joke isn't funny.
73,37,I don’t understand why people want to talk about this because a joke is just a joke.
73,38,I'm not sure what you mean by the joke being a joke. The joke that the CDC is a joke is that a doctor is a doctor who tries to make people vaccinated because their vaccinated person does not want the government to do it.
73,48,I like to make fun of my fellow athletes. They're not on the same page. :(
73,54,'You know what? The ACA is a joke because it's illegal to take people to hospitals where it's illegal to handle that issue. The government has no reason to be on the receiving end of the problem. The government has no reason to be on the receiving end of the problem.
73,58,I'm gonna go out and eat my bananas with you a little more than that
73,64,I don't think the joke is about the idea of a fake ACA.
73,72,"I don't like how it's not a joke, I think it's not a joke."
74,73,"People are saying that the government is not doing anything that makes them feel bad. Then a government official responds by saying, ""Oh man, I don't have a mask."" That's not a reasonable response, but what they are saying is pretty unreasonable."
91,73,It's like saying'my fiance and I are trying to get the virus out of my mouth'. It makes me cringe.
94,73,"The ""funny part of it is that the players are being scummy and don't really care. The medical staff vaccinat you so that you are in a position to teach the players the risks involved in vaccinating the player."""
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,"> [We have a ""Hold On"" to the issue of the ACA. You can go on the bike ride without a mask.'', ""I love the idea of making a mask that prevents the spread of a virus. Wearing a mask and getting vaccinated is the best thing to happen to the NFL, and it doesn't"
73,8,"""Well, because the game was a joke, and this guy is a great guy and plays the role of a head coach."
73,28,The jokes are all about the federal government.
73,35,"So, I’m going to get some good vaccinated for my next game before I suck a bad one up, because we’re not going to be able to go to the doctors. Vaccination is the best way to prevent infections that require the government to help you."
73,36,"If it was a joke then it wouldn't be a joke. I'm going to do what I feel is right - I have a bad memory, and I'd have to ask myself if this is real."
73,37,I can't think of anything to make fun of in the ACA.
73,38,You’ve got to understand vaccinating against Zika.
73,48,"Vaccination isn't a joke. It's a joke because the government doesn't want to prevent any future cases of Zika. The ACA is being abused. The truth is that the ACA isn't a joke. The only thing they want is the ACA removed, because they don't want to stop them from doing it."
73,54,"I've been to multiple ACA meetings in my lifetime, and they were pretty clear on what to tell the coaches about the ACA. One was a joke, the other was a joke."
73,58,"> I swore to vaccinate my kids, mowed my lawn, had a cup of tea, brushed my face with a brush and walked around a corner."
73,64,ACA doesn't seem to be a joke because the government has no reason to be on the receiving end of the problem. The ACA is a joke because the government has no reason to be on the receiving end of the problem. The ACA is going to be the best thing to happen to the NFL. I want to see you in the NFL.
73,72,The fact that the CDC is trying to do the ACA to stop people getting sick is very interesting to me. Is it right?
74,73,"Vaccination is an ad, not a prank."
91,73,So you know I have to get vaccinated before the virus is spread to my lungs?
94,73,The word 'job' is the 'job' - it's an acronym for jobs that are not jobs.
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,Vaccination is a joke. It's a joke.
73,8,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
73,28,The jokes are all about the government.
73,35,"The ACA is not a joke, but a joke in the context of a joke."
73,36,"It seems like a joke, but this isn't a joke, and I don't think it's a joke."
73,37,">We have a ""Hold On"" to the issue of the ACA. You can go on the bike ride without a mask.'', ""I know it isn't a joke, but you are a joke."""
73,38,"In America, the government has not vaccinated. It's an effective way to stop spread of a virus. Wearing a mask and getting vaccinated is the best way to stop the spread of a virus. Please wear masks."
73,48,I haven't actually read the article yet.
73,54,"In the end, this whole 'Frank ACA' thing is a joke. The ACA is a joke because it's illegal to take people to hospitals where it's illegal to handle that issue. The government has no reason to be on the receiving end of the problem."
73,58,"The joke has nothing to do with the ACA, it has to do with the fact that it's the only thing that the government has to do to prevent it."
73,64,A person who is a doctor or head coach in the NFL is a doctor.
73,72,"The president is going to put a stop to this nonsense. If it does work, it isn't a joke. I think the President's reaction to it is more than just a joke."
74,73,"If they want to use the idea as a prank, they just need to use the information to bring people together."
91,73,"I'm sorry, but the headline is so short and insecure. Vaccination is in no way a joke."
94,73,"I like this idea. But I've always been a very, very ignorant, and very conservative person. I'm sure it's a joke, but it's a joke. It's a joke. It's a joke. But it's a joke. They don't have to be a big deal. They don't like it because it's stupid, they don't like it because it's not a joke."
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,I don't understand why that's the case.
73,8,"What do you mean ""a joke"" in the context of the joke?"
73,28,I'm so sorry to hear that. But this seems like the appropriate course of action for the whole thing.
73,35,"Vaccination is a joke because the government doesn’t have to give the public the vaccine, and so it’s a joke that the government doesn’t actually have the authority to do it. It’s a joke. It’s a joke."
73,36,"As a teacher, I find the ACA a joke. If I were a coach, and the ACA was a joke, I'd put on a mask and a helmet. I don't really like the idea of it because I think it's funny, and if it's a joke, I'd stick to the idea."
73,37,That's a joke. They say they are trying to stop the ACA. The ACA is a joke.
73,38,Vaccination is a joke.
73,48,"Vaccination isn't a joke, a joke, a joke, a joke."
73,54,There’s actually a lot of people who think that it’s a joke.
73,58,"I'm an elementary school teacher. I was bitten in the head with a sickly bug. It got my mom on antibiotics. I was in a lot of pain. I fought a lot, fought all my life, and got the fuck off of my parents. I was never able to get through the cold turkey. We couldn't do it, we never went to the doctor. But if they're out of this world, they'll take me. And they'll be at home in a fucking scout or"
73,64,Why don't the ACA have more people in the NFL? Its not funny because of the ACA's law. If the ACA weren't so strict in some cases it's not funny because the government doesn't have any right to prevent the spread of a virus.
73,72,">We have a ""Hold On"" to the issue of the ACA. You can go on the bike ride without a mask."
74,73,"Vaccination is illegal, as it is not a joke."
91,73,[I haven't been vaccinated in over a decade](http://svs.theop.org/wiki/VaccinationPilots/apocalypse_news_article_of_2015.pdf) *I'm sure it's going to be a good year to get vaccinated.
94,73,"What the government is trying to stop is being very, very ignorant about the subject."
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,Vaccination is the best thing to happen to the NFL.
73,8,"It's a joke in a sense that it is the best way to prevent the spread of the ACA and also a joke in a sense that it is only as good as that apologies for the joke, but i'm going to have to disagree with you."
73,28,"""Vaccination is a joke because the government doesn't have any reason to be on the receiving end of the problem."""
73,35,"Vaccination is illegal because it is in the Constitution. The ACA is a joke because it is illegal. It is a joke because it is in the Constitution, and the CDC's purpose is to give the public the vaccine. And the government doesn't even have the authority to do it. It's a joke because it is a joke. It's a joke because it is illegal."
73,36,"Vaccination isn't a joke. If the ACA was passed, it's a joke."
73,37,"I do the same thing, but with a helmet, so I'm wearing a mask every time."
73,38,"A lot of things seem to be funny about this, but I'd say it's a joke."
73,48,In what country is this a joke?
73,54,''I love coaching however if one official or admin address me about our players not wearing a mask or wearing it properly under a helmet i will resign and not coach until this nonsense stops ''
73,58,Vaccination is not a joke because the government doesn't have the authority to prevent the spread of a virus.
73,64,I'd be willing to pay to go to the doctors because the virus was spread through the ACA.
73,72,I think the best way to stop the spread of the Zika virus is to get vaccinated. Please wear masks.
74,73,Vaccination is illegal because it is not effective. There is a lot of illegal facts about it that will cause people to not be able to get out of the cold. It is a joke.
91,73,I'm gonna be a bit harsh and say it's been a while since I was a vet and I'm so fucked.
94,73,"There are so many jokes claiming that vaccines aren't necessary or the correct response is ""yes, we have to do that!"""
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,You're not being a joke. You're being a joke. It's the best thing to happen to the NFL. You haven't been vaccinated in over a decade. I'm sure that's a joke. It's not a joke.
73,8,The only reason they have a waiver from the ACA is because it's a joke. This is not a joke. This is a joke. The ACA is actually not a joke.
73,28,"I don't understand how you're feeling. I don't understand how the government can try to take advantage of a problem they haven't solved and how to tackle it. I mean, no one has been diagnosed with a virus or had it as a a joke as much as a government official but I get the impression that the government can't even do anything about it despite it being an anti-vaccine ploy to stop it. Especially if that is the reason it's not going to be a joke."
73,35,"We’re talking about the NFL and the ACA, not the ACA."
73,36,I'm not sure what you're going to see here. The one person you've talked to with the president has a lot of issues.
73,37,"It's a joke, but it's a joke. The joke is just a joke, so it's not a joke."
73,38,"The joke's about the ACA being an effective way to stop the spread of the virus. It is a joke because it's not in the Constitution. It is a joke because it's illegal. It is a joke because it's in the Constitution. It is a joke because it isn't in the constitution. It is a joke because it is illegal. The truth is that vaccination is the only thing that is really shady, or any more controversial, in this country."
73,48,"Vaccination is illegal, as it is not a joke."
73,54,"I'm a coach. I'm not a doctor, but I know how to coach."
73,58,Vaccination is not a joke. It is a joke.
73,64,"A symbiotic relationship between the NFL and the government (as the former NFL player said), and the US public has been actively opposed to the ACA in a series of events and these are just a small fraction of the facts. I mean, you know, the public isn't a joke, right? If the public isn't going to help it, I think you're doing something wrong. The ACA is a joke because there's nothing in it. That's one of the main argument that vaccinations are a joke."
73,72,Vaccination isn't a joke because it is a joke. It's a joke because it's illegal. It's a joke because it's illegal. It's a joke because it is illegal. Vaccination isn't a joke because it's illegal. It's a joke because it's illegal.
74,73,"No. ""The thing that makes you feel bad is that you don't have a mask."""
91,73,"Is a ""job "" going to be the same thing?"
94,73,The joke is being a joke about the US Government getting rid of the CDC (which isn't going to appoint anyone).
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,I think the question is who is more'really good' at what they do?
73,8,"In the context of the joke you have mentioned, this is not a joke, it is a joke."
73,28,> I've been a coach for seven years and I've noticed that wearing a mask makes me look more tired than a normal person with a healthy head.
73,35,"If there is a real problem, don't go to a doctor, or go to a doctor's office. You know, there's a chance that the government isn't even going to fix it. I don't know, what it is, and what a joke is."
73,36,>I don't think the whole thing is a joke
73,37,"“A helmetless practice is the best way to stop the spread of the ACA,” [(http://www.nfl.gov/mtsslr/afc/news_report/afc/fbs/afc/report_comments/4fcrg_id_obvious_is_a_joke-said_is_the_best_choice_of_the_ACA_feasibility_of_the_ACA_id_mts_of_d"
73,38,No joke. Because it's a joke. Vaccination is the best way to stop the spread of the virus. Wearing a mask and getting vaccinated is the best way to stop the spread of the virus. Please wear masks.
73,48,Vaccination is illegal. It's illegal. It's a joke. It's not a joke. It's a joke because it's illegal.
73,54,Why is the ACA a joke?
73,58,"> ""Vaccination is a joke because they don't want to put it in place. That's pretty ridiculous."""
73,64,"A good coach is a joke. If you can't see it, he's not a good coach."
73,72,I think the idea of it being a joke is that the NFL does not respect the Constitution.
74,73,The word 'comedy' sounds like a good one.
91,73,You don't want to know why there are so many jokes in this subreddit. What is it that makes the joke that people make about the vaccines?
94,73,I think the CDC is trying to get rid of the CDC because they can't do anything about it to actually get people vaccinated. I think they are doing it so that the health care system can't get too infected.
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,You're using jokes as a joke. You're using jokes as an excuse to tell the government to stop vaccinating people. The ACA was passed despite a lot of people claiming it was an illegal move to vaccinate people. It was slammed and not made to stop people from having to go to the doctor to get vaccinated.
73,8,This isn't a joke. It's a joke because the ACA is a joke. It's a joke. And the ACA is a joke. But it isn't a joke. This isn't a joke. This is a joke. This is a joke. And it's not a joke.
73,28,I don't like being a coach but I think that's just a joke.
73,35,"The ACA is a joke, but it isn't legal. You can't stop people from having an infection. It's a joke because the government isn't on the receiving end of the problem. It's a joke because they aren't allowed to take care of people who don't get vaccinated."
73,36,">A good coach is a joke. If you can't see it, he's not a good coach. I think the idea of it being a joke is that the NFL does not respect the Constitution."
73,37,"Vaccination isn't a joke, the government isn't a joke."
73,38,The ACA is not a joke. It's not a joke. It's a joke because ACA is not a joke. The CDC is a joke because it's in the Constitution. It is a joke because the CDC is a joke. They aren't going to remove it.
73,48,"""I don't know what a joke is. I can't help but think about it: the ACA and the NFL are being abused by the government. The only thing they want is the ACA removed, because they don't want to stop them from doing it. The truth is that vaccination isn't a joke. The only thing they want is the ACA removed, because they don't want to stop them from doing it. The truth is that vaccination isn't a joke, it's a joke."
73,54,I'm gonna go out and play. If I ever got sick and had to be vaccinated I would be out and go home and be in the hospital with my parents for the entire season. They need to get their kid in a proper medical facility and get a bunch of doctors.
73,58,"""Vaccination is a joke because they don't want to put it in place. That's pretty ridiculous."""
73,64,"“It’s a joke, but I’m going to be a coach in the NFL right now. I just know that we all have to learn to use my masks a bit more and get used to how they work. Vaccination isn’t a joke because the ACA’s legal definition is pretty shitty. It’s illegal to take people to hospitals where it’s illegal to handle that issue.”"
73,72,I'm afraid he's right. I don't think there's a way that any president would be more likely to let him decide. This isn't really the point of this subreddit.
74,73,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
91,73,"I think the joke is the way a joke is interpreted. I don't want to make you feel bad, but that's just my point. The jokes about the vaccine aren't a joke, because they aren't funny, and they aren't exactly good."
94,73,"""Vaccination is a terrible disease. If you're not vaccinated, you will have to wear a mask. The only way to stop it is to put on a mask so that you can be vaccinated. The whole thing is BS. The government has no reason to be on the receiving end of the problem. The government has no reason to be on the receiving end of the problem."""
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,You're being a joke. You're trying to play a joke. But this isn't a joke.
73,8,CANNOTANSWER] CANNOTANSWER [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
73,28,I would say I would be really sorry to see the ACA gone but I know the word 'jail' is the way to describe it so I don't get confused with it.
73,35,"No one has said it is a joke, they just don’t understand what it means and they have to go to a doctor."
73,36,There are some really nice things people say to me.
73,37,I don't think the idea is that the ACA is going to be removed. The idea that the ACA is a joke is ridiculous.
73,38,>The truth is that vaccination is the only way to stop the spread of the virus.
73,48,"""I love coaching however if one official or admin address me about our players not wearing a mask or wearing them properly under a helmet i will resign and not coach until this nonsense stops.'"
73,54,"A joke. You know it's not funny because people think it's a joke, but they're not going to care."
73,58,"There is no question that 'the truth' is a joke. In this case, we are talking about 'the idea' of a joke. Vaccination isn't a joke, it's a joke."
73,64,"That's the joke. But I think the joke isn't funny because it's a joke. ""I don't think that it's a joke. The truth is that vaccination isn't a joke. The truth is that vaccination isn't a joke. The only thing they want is the ACA removed, because they don't want to stop them from doing it."""
73,72,'Vaccination isn't a joke because it's illegal. It's a joke because it's illegal. It's a joke because it's illegal. Vaccination isn't a joke because it's illegal.
74,73,"It is not a joke, it is a prank."
91,73,"It's like saying, ""'I'm not really a good athlete, but I'm trying to get the virus out of my mouth. It makes me cringe."""
94,73,It's a joke.
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,No it's not a joke. It's a joke because it's illegal to take people to hospitals where it's illegal to handle that issue. The CDC can't do this.
73,8,">It's been very hard for me to believe that when you do the same thing with a team, you are actually playing better in the offseason.'', ""I agree with everyone. It's a really good way to prevent people getting sick because you can't keep yourself at bay, even if you have a helmet."", ""I don't think it's a joke but I think it's a joke."", ""I just don't see why it shouldn't be a joke."", ""I'm a good coach"
73,28,I don't think the joke is about the government at all. There are other ways of interpreting the joke that's being interpreted. I think the joke is interpreted the same way.
73,35,"A joke is a joke. A joke is a joke.... ''The only reason I think this is a joke is because they don't have the authority to do it. The government doesn't even have the authority to do it. The only thing they want to do is the ACA removed, because they don't want to prevent people from having an infection. The only thing they want to do is the ACA removed, because it's not legal."
73,36,CANNOTANSWER [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
73,37,"No one likes a joke, that is a joke, but a joke?"
73,38,"In a different way he would say, ""It's not a joke because it's in the Constitution. It's a joke because it's in the Constitution. It is a joke because it's in the Constitution."""
73,48,They are shaming you and all your other athletes.
73,54,A joke? I think so.
73,58,"I don't think the ACA is a joke, but Vaccination is. A joke."
73,64,The only way to stop the spread of Zika is to put on a mask.
73,72,"It's probably an excellent joke, but the other half of the joke isn't. I'd say I'm a good player, but I'm not a good player. I'd be okay with having a bad game and a great team but I'm not gonna go with the guys without my mask. I'd say that's why it's a joke."
74,73,No. You’re not in a good place.
91,73,[Cannot say this in the full sentence. I can't tell you what the biggest scam is. You don't need to be a university student to get the shit out of it and then get vaccinated for a virus.](http://svs.theop.org/wiki/VaccinationPilots/apocalypse_news_article_of_2015.pdf)
94,73,"A lot of the jokes are about the US government trying to keep a joke from being a joke. ""The word 'job' is an acronym for jobs that are not jobs."", ""I think the government is trying to get rid of the CDC because they can't do anything about it to actually get people vaccinated."
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,"I'm from Colorado and I've seen people do the ACA in the past, and I can honestly say they're not funny."
73,8,A lot of the jokes are about the US government trying to keep a joke from being a joke.
73,28,I'm a coach.
73,35,">I don’t think it’s a joke because they don’t have the authority to do it. The only thing they want to do is the ACA removed, because it’s not legal."
73,36,Vaccination is not a joke. The ACA is a joke because it is illegal to take people to hospitals where it's illegal to handle that issue. The CDC can't do that.
73,37,"Vaccination is a joke because the government doesn't want to stop the spread of the ACA. The only way it's illegal to do that is to remove the ACA, because it's not a joke."
73,38,"""The truth is that vaccination is the only way to stop the spread of the virus. It is a joke because they don't want to stop them from doing it."""
73,48,"It's like saying, 'I’m not really a good player, but I’m trying to get the virus out of my mouth. It makes me cringe."""
73,54,"I would say ""I don't think a joke is going to stop a virus. Please wear a mask."""
73,58,"You aren't a good coach, are you?"
73,64,"It doesn't seem like a joke, a joke. The government wants to remove the ACA because they don't want to stop the spread of Zika."
73,72,"The NFL has a ""Jake"" for the vaccine."
74,73,The government isn’t doing anything that makes the people feel bad.
91,73,Vaccination is a joke. It is a joke. It's not funny.
94,73,"I'm not sure you know anything about the actual issue with vaccines. They're a joke because they're used to being snooping, but you've seen them and your team."
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,Vaccination is a joke because it's illegal to take people to hospitals where it's illegal to handle that issue. The CDC can't do this. Vaccination is a joke because it's illegal to take people to hospitals where it's illegal to handle that issue. The CDC can't do that.
73,8,>It's the only reason I think it's a joke. It's a joke because the government doesn't want to stop the spread of the ACA.
73,28,This is the joke. You can't stop a joke that you don't want to hear. That's not a joke.
73,35,There are a lot of things in this ACA that are so funny they are hilarious to watch.
73,36,I've read this before and found it hilarious. It's a joke in itself. It's a joke because the President is a joke.
73,37,"Vaccination is a joke, because it's illegal to take people to hospitals where it's illegal to handle that issue. The only way they want to do that is to remove the ACA, because it's not a joke."
73,38,Why do you need a mask? It's not a joke and the joke isn't about it. It's about the fact that it's illegal for the government to remove it.
73,48,"Are you a health care coach? If so, I'm sure they'll have a better understanding of what'shuck' is and what isn't."
73,54,"""We want to remove the ACA."""
73,58,What I'm talking about here is the fact that you are trying to make the ACA a joke.
73,64,I want you to stop being a jerk and start thinking about you instead of the joke
73,72,"I feel the same way about the ACA, but I also know it isn't that bad of a joke that the NFL can make jokes about."
74,73,"It's not a joke, it's a joke. It's a joke."
91,73,"""Vaccination is a joke. It is a joke. But it doesn't make you feel bad."""
94,73,The vaccines that go around are not really that bad.
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,"The ACA wasn't passed, but the idea that 'It's a joke' is a joke is ridiculous, I can't believe it was."
73,8,> The only reason I think it's a joke is because the government doesn't want to stop the spread of the ACA.
73,28,I think the joke is about the government. The government is trying to get on the receiving end of the problem and stop the federal government from being involved with the ACA.
73,35,"As a former NFL head coach, I can tell you that a lot of things are so funny they are hilarious to watch."
73,36,"""I'm a good coach. I don't think it's a joke because I think it's a joke."""
73,37,Why doesn’t everyone go on a motorcycle trip without wearing a helmet? Why would they not want a motorcycle accident and all that?
73,38,"The ACA, despite being a joke and its impact on the health care system, is also an issue that should be addressed."
73,48,"No. If the ACA wasn't being abused, a doctor could have put a mask on for doctors - and that would be a joke - about it. It's a joke, as the government doesn't want to stop the spread of the virus."
73,54,"I'm just going to go ahead and point out the fact that the ACA is illegal because of the fact that it is a joke because it is just a joke and is not a joke because of the fact that the ACA is a joke. It's not a joke, but a joke because of the fact that it's a joke, but it's a joke. It's not a joke, because it's a joke, but it's a joke because the government has no reason to do it."
73,58,"I think that the ACA, the health care reform act, and any other medical advice it provides can all be interpreted as being offensive and insensitive. Vaccination is a joke because it's illegal to take people to hospitals for the ACA to be used. If you want to do a joke like that, the medical professionals at your school will try their best to educate you, so don't be afraid to ask them what they think a joke is."
73,64,That is what the jokes are for. It doesn't mean that if the joke isn't about you then it's not a joke.
73,72,"I think the ACA is a joke. The president should make an announcement about how ""we're going to stop the spread of Zika. Please wear masks."""
74,73,CANNOTANSWER:
91,73,Vaccination is a joke because it prevents the spread of a virus. It also teaches people how to recognize their symptoms.
