sender,receiver,message
62,11,"CANNOTANSWER: The author of the article, who writes the article, is a Democrat, and has been a longtime anti-immigration activist. He's talking about AIDS, and if he's not wearing a mask he probably isn't wearing a mask. Because it's about preventing people from getting sick and getting a shot."
62,12,"This is the last straw. This isn't about the ACA, it's about the fact that this was a joke."
62,24,"""It's not an issue to wear a mask, it's just that he's wearing a mask because he feels like a dick or because he doesn't know what a mask is or isn't comfortable."""
62,28,">I haven't used it in over a decade and I'm not familiar with the legislation that makes it a big deal.'', "">Have you ever tried to stab someone with a pen?](http://en.wikipedia.org/wiki/Volunteering/Signal_War_Making_Violence_Gui)? So you don't wear a mask? Because it's about why people don't want to give them something to talk about."
62,40,"""We need to ban vaccinating the public as soon as possible. Vaccinating is about promoting better health. We need to cut down on the amount of stuff you can do that could damage your health.""', ""Hey, I thought that's a joke."", ""Hey, I thought that's a joke"". """"Its not a joke if it isn't part of the ACA. Its not a joke"". Its about why people don't want to give them something to talk about."
62,43,"""I think that the ACA is a joke. He said ""Hey, I thought that's a joke"". I was thinking that the whole thing was a bad idea and that they won't do it."""
62,45,Its not a joke. Its a joke.
62,47,It's a joke. It's not a joke. It's a joke.
62,54,It's not a joke. It's a joke. But it's a joke.
62,55,"I think this is just an example that he's trying to show that he understands that the ACA is a monopoly, and that it should be enacted as part of the system to help stop spread of a virus... The ACA is an exception to the ACA, which was passed in 1972."
63,62,There's a lot going on.
75,62,"A doctor who works in the US, a lawyer in Vermont, is the guy who gave him a mask."
89,62,"I don't know why the movie is a prank but when people have a really good humour, they usually get really good at it and don't wear the mask. I think it's a funny movie, and it's interesting that a joke is being thrown around. It sounds like a prank. People wear masks to stop people from being able to walk and it's really not a prank. I don't think it's a prank. If you want to do it, you have to make a"
93,62,>the whole thing is not relevant to the article.
100,62,">He is trying to get a better job and is taking the risk that he won't get a better job. I think that's a lot of criticism for this, but I do know that I want to continue to juggle all these topics because I think we're both having a difficult time getting past this situation."
62,3,"The ACA is a joke based on a common premise. They say that they can use it as an excuse for people to avoid HIV and other HIV-related diseases to spread, rather than as an excuse to not get them in the United States."
62,6,Why don't you look at the facts and use them instead of the joke?
62,8,Is he wearing a mask? Because it isn't the ACA's purpose. It's the ACA's purpose. It's just the ACA's purpose.
62,11,This is what I've been hearing.
62,12,"It's also a joke that someone who is not the president of the US is trying to show that he understands the ACA is not a joke, but it's an instance of the gov't attempting to make someone seem like the person he is talking to."
62,24,CANNOTANSWER:
62,28,I think the ACA is the next step for the government.
62,40,"I've seen the movie, and the CDC reporter. It's pretty funny."
62,43,[(http://en.wikipedia.org/wiki/Volunteering/Signal_War_Making_Violence_Gui)](http://en.wikipedia.org/wiki/Volunteering/Signal_War_Making_Violence_Gui)? So you don't wear a mask? Because it's about why people don't want to give them something to talk about.
62,45,"No, the ACA is not a joke."
62,47,I think the whole 'Answers on the bill' part is more than appropriate.
62,54,"That's what the CDC is calling the new ACA ""Fuck 'em""."
62,55,CANNOTANSWER: Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
63,62,I like to think of the NSA as the federal agency.
75,62,"Yes, and it's absolutely not a monopoly of the government. The CDC and the CDC are not monopolies on health care in a way that can protect and avert the spread of a virus, but it's a monopoly of the federal government."
89,62,"The movie sounds funny and funny to me, but it doesn't actually seem like a prank to me."
93,62,"I was about to write this as well, but the idea of what I'm referring to isn't in the title. It's in reference to the government's refusal to repeal the ACA, which is what they're trying to convince themselves that the president is a racist conspiracy theorist who's trying to do the same to protect citizens. The people who pushed for ACA are not as big on this one as the others. The problem is that the ACA was just a reaction to the administration's intentions to a racist conspiracy to protect children."
100,62,>he is trying to get a better job and is taking the risk that he won't get a better job.
62,3,> I have a mental illness. I'm sorry to be so rushed.
62,6,The ACA is not a joke.
62,8,The Obama administration is trying to deflect some of the attention from this.
62,11,What a joke. Why does a CDC report say that a health care worker isn't able to have a vaccinated person?
62,12,The ACA isn't a joke. It's a joke about the ACA. It's a joke about the ACA's purpose.
62,24,"CANNOTANSWER: The ACA isn't a joke, it's just a joke."
62,28,"It sounds like the ACA was a joke, but it slipped my mind in the CDC article. He should've used it, not his face and not his neck. This isn't what I'm talking about."
62,40,The mask is not a joke. I'd argue it's a prank if the government would have taken away its right to keep things from spreading. It's a joke. That's the point of the ACA. The ACA is a joke based on a common premise.
62,43,I'm a little overthinking on this. I think the ACA is the next step for the government. The movie sounds funny and funny to me.
62,45,"In the title they say ""The ACA is not a joke. The act is part of the measures deployed by the government to aid in stopping the spread of a virus."""
62,47,This is what the story is about.
62,54,The government has been using a mask for years.
62,55,This is a joke based on the joke.
63,62,"It doesn't sound like an official prank, so it's not even an official one. It just seems like a part of the NSA. It is not a government entity."
75,62,This is what I was trying to say.
89,62,"I'm talking about a prank called ""Pants like to wear a hat to walk ten feet through a restaraunt and then taking it off when I get to my table is one of the dumbest things things in my entire life and i've done a lot of dumb things putting on a mask."""
93,62,Why are the people who pushed for the ACA not against the ACA?
100,62,"""He's wearing a mask because he feels like a dick or because he doesn't know what a mask is."""
62,3,"So the next thing to do is if you have no medical license, then you don't have a job."
62,6,"Vaccination is a good premise because people will be vaccinated, but people are still in the wrong. The ACA will be repealed if the ACA does not work."
62,8,"> ""The reason this is a joke is because we know how to make people understand that we should have an anti-vaccine group & if it is a group, it is not a joke, but because we should know how to make it a joke, which is what the ACA does."""
62,11,> I think the ACA is the next step for the government.
62,12,"The ACA isn't a joke. It's a joke that the president has chosen not to implement and it's the beginning of an era of ""adventure"" politics involving the ACA."
62,24,ACA is a joke. It has nothing to do with the ACA.
62,28,"""...the problem is that the ACA isn't a joke. It sounds like the ACA was a joke. The act is part of the measures deployed by the government to aid in stopping the spread of a virus."
62,40,People are being racist to keep the ACA out of their lives and it is not going to work without a hysterectomy.
62,43,>The ACA isn't a joke.
62,45,i know it is a joke but it's a joke and it's a joke. it's an awful and it's a joke
62,47,He can't stop being a dick. That's a joke. The bill is a joke.
62,54,ACA's not a joke. It's a joke about it. That's what it's about. It's a joke.
62,55,You're just getting started with this.
63,62,"I'd put it on the CDC and say it is a prank, if the CDC's a state agency. ''I'm not sure what that means, but I'll just give you a joke.''"
75,62,I'm in Texas and I see a lot of stuff about it and it has nothing to do with the ACA but that was just some cliche. I think if you get some of the things right you'll understand why it's so important.
89,62,People like to wear a mask to stop people from being able to walk. People like to wear a mask to stop people from being able to walk. People wear a mask to stop people from being able to walk like that. People like to wear a mask to stop people from being able to walk like that.
93,62,This is a very interesting and important topic. You should really get an educated guess into this. The question is not the ACA. It is the way to treat healthcare.
100,62,"I'm going to read this and read that the problem isn't just his skin, but his mask. I don't think you're getting the wrong idea. I think that the problem is that he doesn't know what a mask is, but that is a very serious illness that's been a serious issue for quite some time now. That is, he isn't wearing a mask for his health. I think he is wearing a mask for the sake of helping other people who have a mental illness."
62,3,I was talking about the Vermont Vaccination Act. You can't believe that they don't implement it in the States.
62,6,"CANNOTANSWER/ (https://www.nasa.gov/cdc/): Vaccination Act, passed in 1972. This is one of the very first examples of the ""myth"" a health care professional is asking for:"
62,8,It's all a joke. The ACA is a joke. The ACA is an election joke.
62,11,"The problem is, if you're not being careful, you have a disproportionately significant amount of leverage in the conversation. You have too many choices here, and the whole ""people are going to see this"" part......"
62,12,ACA is the way to treat healthcare.
62,24,"Are you a Republican, a Democrat, a Democrat? The Republican party, a Democrat, a Democrat, a Republican, a Democrat, a Democrat and a Republican."
62,28,>The reason this isn't a joke.
62,40,"Vaccinations are not a joke, it is a joke."
62,43,This guy is in an ACA movie and he is wearing a mask for helping others. He is just putting on a mask.
62,45,I am a little tired from this.
62,47,"People in the US who don't have a medical license can't be vaccinated, even if they have a doctor's prescription."
62,54,"""We need to end these'myths' like HIV/AIDS and stop being a virus in general. We need to cut down on the amount of stuff you can do that could damage your health.""',"
62,55,It's all about safety. This was not a joke. It's about the people's right to be safe.
63,62,It's probably a joke. It's not the NSA's job to protect the public.
75,62,> People are sick of talking to their friends and family about how a mask is helping them get the virus. They want to stop the spread of HIV/AIDS. AIDS has no legal effects on anyone and people everywhere have a right to have it.
89,62,“People like to wear a mask to stop people from being able to walk”
93,62,"It is a very complex issue, which is a bit different from what the US has in the past. It seems like an extremely long and very well written article with all the details - including the ACA and the White House. I don't know why there aren't enough details in it. But as long as you are being very clear that it is not the ACA, you aren't wrong about it. It is a political issue, and the article was written by a democrat, and the white house hasn't said anything on the ACA, and"
100,62,"[It's a very serious and complex disease, the AIDS virus."
62,3,"> People are sick of talking to their friends and family about how a mask is helping them get the virus. They want to stop the spread of HIV/AIDS. They want to stop the spread of HIV and other HIV-related diseases to spread, rather than as an excuse to not get them in the US."
62,6,Vaccination is an important part of the current healthcare system and should be implemented as a public health program in a governmental system.
62,8,"""I think that he is wearing a mask because he feels like he's wasting his time."""
62,11,Vaccination is supposed to stop the spread of a virus. But a man in VT could get a sick person in the hospital without a mask.
62,12,"Yes, the ACA is a joke. The ACA protects people from HIV/AIDS and prevents a number of serious illness in the US. It's the first example of the ""myth"" a health care professional is asking for: This isn't about the ACA. Vaccinations are not a joke."
62,24,The ACA is a joke.
62,28,"It's a joke, and it's not about the people who need to be vaccinated. It's about the people who want to be safe."
62,40,">We need to ban vaccinating the public as soon as possible. Vaccinating is about promoting better health. We need to cut down on the amount of stuff you can do that could damage your health."""
62,43,">""The reason this isn't a joke. Vaccinations are not a joke. The ACA is a joke."
62,45,You're so tired of all of this.
62,47,I'm a conservative in the South and this is what I want.
62,54,I don't think it's a joke that a bunch of people would disagree with someone who wrote an article that says the ACA's not going to help people who are sick of talking to their friends and family about how a medical mask is helping them get the virus.
62,55,It was a very difficult issue to find and it was not the right move. The ACA is the way to get health care. This is an interesting topic. You should really get an educated guess into this.
63,62,"My point is, the CDC, as an organization, is acting like a corporate agency and a federal entity. They are responsible for the public, and they work with the CDC. There is no way this has been going anywhere, there is no logical way to do it, and if someone isn't willing to work with the CDC, there is a problem."
75,62,"Yes, you have a right to wear a mask."
89,62,No i'm not being sarcastic i'm just saying that people like to wear a mask to stop people from being able to walk.
93,62,The article is about the ACA. It is about the government's refusal to repeal it. The article is not about the ACA. It is about the whole health care system. Why does Obamacare get a good deal of attention? I don't understand why the ACA repeal is being used as an excuse.
100,62,"I think he is going to need some sort of medical treatment to fight AIDS, since he is in need of that help."
62,3,"I am just a man who has worked at an insurance company, it is nice that the ACA wasn't repealed because he wanted to get vaccinated."
62,6,"What is the ACA, or is it the way to prevent HIV/AIDS?"
62,8,Is wearing a mask a joke? Because that is not a joke.
62,11,I think the only good reason why people are ignoring the ACA is because it’s not against the law. There are many other things that the ACA should have been implemented in Vermont and I think it’s an important part of this.
62,12,"> (https://www.naa.gov/statutes/Vacks-Action-By-Vermont-Health-Chic-Res.aspx)], ""I've tried to explain what I can do without a mask (what I can do without a mask)"
62,24,">""It's not a joke. It's just that he's wearing a mask because he feels like a dick or because he doesn't know what a mask is or isn't comfortable."""
62,28,"In this country, the CDC, the US government and countless other groups, not only use the ACA but also use it as an exemption to the ACA. There isn't a law saying it can't be legalized in states with any law to prevent the use of an ebola vaccine."
62,40,...the reason it's not a joke is because the government has a vested interest in spreading viruses.
62,43,"Yes, the ACA is a joke, but it is also a joke because of what the Obamacare is supposed to be about."
62,45,"""The mask isn't a joke. Vaccinations are not a joke. It's a joke. The ACA is a joke. It's supposed to stop the spread of HIV/AIDS."
62,47,"Is the article an ad hominem or an actual statement about the ACA? I'm assuming that was an actual statement about the ACA, which I don't believe would ever be a valid one."
62,54,"The author isn't an idiot for defending the ACA, but is a longtime anti-immigration activist."
62,55,"I don't know the entire context, but it's just a nice generalization and makes it seem like we're describing a very complex issue. And, if a person in VT is in need of medical treatment to stop a virus, there is absolutely nothing on the table to tell them to go to it."
63,62,"No, i don't have a problem with putting on a mask for a joke, it was just to help people get vaccinated."
75,62,"I'm in New Mexico, and I don't understand why the ACA would be a monopoly if we did not include it in it."
89,62,"It was a prank, and a good one."
93,62,The Obamacare repeal is a lie. The ACA was designed to help the government fight it in order to preserve public health.
100,62,"There's a number of articles relating to the AIDS epidemic, so I would give you some more details. This is how it is reported, but it's also how the CDC is investigating the disease, and how it affects the medical community."
62,3,"Considering what some have said, it's almost as if the ACA is a joke, even with a lot of exceptions."
62,6,"The first time this article has appeared, it was to say, ""We need to ban vaccinating the public as soon as possible. Vaccinating is about promoting better health. We need to cut down on the amount of stuff you can do that could damage your health."""
62,8,[Rating on the ACA](http://en.wikipedia.org/wiki/Volunteering/Signal_War_Making_Violence_Gui)?
62,11,I don't understand why this is a joke. There are many other things that the ACA should have been implemented in Vermont and I think it’s an important part of this.
62,12,"This is just an attempt to illustrate some of the common misunderstanding. If your friend wants to avoid wearing a mask in public, then there isn't much to consider. If you can't afford a mask in public, then go and wear a mask. I don't know why you haven't asked."
62,24,(http://www.naa.gov/statutes/Vacks-Action_By-Vermont-Health-Chic-Res.aspx)
62,28,"[Although I don't think this has been a long time coming up], I'd probably start by pointing out that the issue is being discussed in a lot of ways (including re: the Obamacare repeal), and I'd say the current situation is very confusing to people."
62,40,"Then I'm the one who blasted ""I don't think the president should wear a mask because I'm not a big fan of the ACA"". Is he saying ""Hey, I thought that's a joke?""?"
62,43,"The article is about the ACA and its shittiest, most important part. The article is about why the ACA wasn't repealed. The article is about the ACA and the ACA itself. It is about the whole health care system. Why does Obamacare get a good deal of attention?"
62,45,>(https://www.naa.gov/statutes/Vacks-Action-By-Vermont-Health-Chic-Res.aspx)](http://www.naa.gov/statutes/Vacks-Action-By-Vermont-Health.aspx)
62,47,>The article is about the ACA. It is about the government's refusal to repeal it. The article is about the whole health care system. Why does Obamacare get a good deal of attention? I think he is going to need some sort of medical treatment to fight AIDS.
62,54,Is this the only thing I know about the ACA?
62,55,">""I'm a person and a patient and my partner is in a similar situation."
63,62,CANNOTANSWER: I think the movie is a joke.
75,62,The ACA is a monopoly of the government.
89,62,"I'm not sure what ''prank'' actually means, but people aren't really allowed to think it's a prank, they are just not allowed to think it's a joke."
93,62,What's a lot more interesting about this? Is it actually the issue you're referring to?
100,62,"This is a very sensitive topic. What is your point, you're just being a jerk. This is not how you're trying to get through a situation. And this is not how you want to address it."
62,3,"""It's about preventing people from getting sick and getting a shot. They want to stop the spread of HIV and other HIV-related diseases to spread, rather than as an excuse to not get them in the US."""
62,6,I'm going to use the phrase'myth' as an explanation for why people are being manipulated.
62,8,>''I am sure he has a right to an answer to the questions that he has asked.
62,11,ACA. This is a joke. But the issue isn't that it's a joke. It's that it is an anti-vaccination measure.
62,12,"The ACA was designed to help the government prevent the spread of the AIDS epidemic. It's [the last time] a joke has ever been thrown around, [and you know what, you didn't even notice, you were being serious. [Destination about the ACA](http://www.naa.gov/statutes/Vacks-Action_By-Vermont-Health-Chic-Res.aspx) [which was reported, but not repealed](http://www.naa.gov/"
62,24,"He's wearing a mask, but I think he's not going to go."
62,28,CANNOTANSWER: CANNOTANSWER:
62,40,Vaccinations are not a joke. Its not a joke because the ACA doesn't work. It is not a joke.
62,43,You can’t just “get over it” without knowing the facts of the matter.
62,45,CANNOTANSWER: CANNOTANSWER
62,47,CANNOTANSWER: I think Obamacare is a joke. They are a monopoly of the government.
62,54,The article is about the ACA. It is about the government's refusal to repeal it. The article is about the whole health care system.
62,55,"A little bit of the top one is ""I'm sorry, I'm not allowed to wear a mask in a public space."
63,62,CANNOTANSWER has been in contact with the CIA and CDC.
75,62,You can't just wear a mask in a public place without getting hit on by a bus.
89,62,"It's a joke, and a joke, because you're being incredibly naive."
93,62,"The article states that the ACA is based on the ACA. CANNOTANSWER: ""I’m afraid there is a problem, not only with the ACA, but also with the lack of a common courtesy."
100,62,"I don't think it's an issue to call him a dick. I'm not saying that he should wear a mask to prevent the spread of a disease, but a really specific one would be the best way to address it."
62,3,"There's a very serious disagreement about whether or not it's a joke and if it's a joke, then I don't see how the ACA is a joke."
62,6,So how much is a mask going to hurt people in VT? Does the public get shot?
62,8,"This isn't a joke. The article states that the ACA is based on the ACA, the other is based on the ACA."
62,11,">They are claiming that the ACA is an anti-vaccination measure. They are denying that it protects the public, which is an important part of this."
62,12,"CANNOTANSWER: 'I’m afraid there is a problem, not only with the ACA, but also with the lack of a common courtesy. I don’s not saying that he should wear a mask to prevent the spread of a disease, but a really specific one would be the best way to address it."
62,24,"The Obamacare Act was passed by the House of Representatives. It's a joke that was created by the Democrats, but it doesn't seem to be in place to prevent the spread of the disease. The bill will likely never be repealed."
62,28,"I'm sure it's a joke, but the ACA didn't come from Congress. I don't know what the ACA actually is, but I don't believe in any sort of ""political pressure"" for it to be a joke."
62,40,The ACA is designed to help prevent the spread of the disease.
62,43,"The ACA doesn’t address the fact that people in VT can’t get vaccines, so they’re going to have to wear a mask."
62,45,I’m gonna go over some of this.
62,47,"The article is about the ACA that is a joke. But it is the same thing as ""We don't have an obligation to vaccinate people without a mask."""
62,54,CANNOTANSWER has a story with this.
62,55,Is there something about this I can be certain about?
63,62,This article is about a joke about people putting on a mask.
75,62,"It's not the ACA, it's the ACA itself."
89,62,> People wear a mask to stop people from being able to walk. People wear hats to stop people from having sex without it. People wear hats to stop people from having sex without it. People do it to stop people from having sex without it. People wear hats to stop people from having sex without it. People wear hats to stop people from having sex without it. People do it to stop people from having sex without it. People do it to stop people from having sex without it.
93,62,[This is a very interesting and important topic. You should really get an educated guess into this. The question is not the ACA. The article states that the president is against these policies because it makes a problem of the government's policies. It is being used to put the issue into line with the agenda of the administration.
100,62,"he says that the ""smart guy"" didn't actually do it, he was trying to avoid the stigma of AIDS that has been going on for a while."
62,3,It's not about 'why don't you wear a mask to prevent people from getting sick and getting a shot?' It's about 'why don't you wear a mask to prevent people from getting sick and getting a shot?'
62,6,"The article states that the ACA is based on the ACA, which explains why the ACA won't be repealed. It's also a joke because people think the ACA is a joke."
62,8,"It would be quite a pity that the ACA did not actually come from Congress, but he said he was a member of an anti-vaccine group."
62,11,I think the next step for the government is to pass an ACA aimed at preventing more people from getting sick and getting a shot.
62,12,It's an anti-vaccination measure. It is only a joke about the ACA.
62,24,"I am a Republican and I think that the Obamacare Act is a joke, but not a joke. A joke is a joke if a govt doesn't repeal it because of the president's stupidity or lack of courtesy."
62,28,The article states that the ACA is based on the ACA.
62,40,">""Hey, I thought that's a joke. He said ""Hey, I thought that's a joke."""
62,43,"a few months ago, i read that he was able to stab someone in the face with a pen without a mask. And then the friend told him that it was because he had the shit."
62,45,"I've never heard a joke, but I am not convinced it is a joke, in the context of the ACA and the issue of the mask."
62,47,"CANNOTANSWER, ""[(http://en.wikipedia.org/wiki/Volunteering/Signal_War_Making_Violence_Gui)](http://en.wikipedia.org/wiki/Violence_Making_Violence](http://en.wikipedia.org/wiki/Violence_Making_Violence_Gui)](http://en.wikipedia.org/wiki/Viol"
62,54,>I think that the whole thing was a bad idea and that they're just using the wrong word to explain it.
62,55,">""I think it’s funny because this isn’t a joke. It’s all about safety."
63,62,"I'm not an expert, but I have a theory. It's not a joke. If it was to help the CDC, then I would not rely on the government, which is an important part of the CDC's role in the country, to stop the spread of a virus. I think there is also a big problem with it: the government's efforts to control how many people are sick and ill (or the CDC's) and how many people are sick in terms of the problem and preventing them from doing something about it."
75,62,"It's not a monopoly, it's a government exception."
89,62,People wear a mask to stop people from having sex without it. People wear hats to stop people from having sex without it. People do it to stop people from having sex without it. People do it to stop people from having sex without it. People do it to stop people from having sex without it. People wear hats to stop people from having sex without it. People do it to stop people from having sex without it.
93,62,'I’m not against the ACA.'
100,62,"I have a great deal of respect for my friend, but I’m not sure if I could take the opportunity to come to the point where I can’t make the point that I’m going to stop being a dick or to give him a reason. I think I’ve had enough."
62,3,The point of a mask is to prevent people from getting sick and getting a shot.
62,6,I read this in one of the comments. This guy is the person I wanted to have sex with.
62,8,"The ACA is a joke, and the ACT has no effect. So, while there's no 'next step' (or 'next step'), it's a joke, and it's a legitimate threat to people."
62,11,CANNOTANSWER: Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
62,12,ACA is a joke. a joke.
62,24,'Coz this is going to be an interesting r/hcf post. I'm going to have a debate with a friend and find some r/hcf/people/topics I feel like it would be worthwhile to discuss.
62,28,>Have you ever tried to stab someone with a pen?](http://en.wikipedia.org/wiki/Violence_Wage_Making_Violence)?
62,40,"The Obamacare act is a joke. It's just a joke that the government is able to repeal, but people don't know why."
62,43,"I feel like the whole ACA is a joke, and the whole ACA is a joke. It’s a joke. The ACA is a joke. And the ACA is a joke. The ACA is a joke. But the ACA isn’t. And it’s a joke because it’s an exception to the ACA."
62,45,The joke is not a joke. I think the problem is with the ACA. It's a joke and you want to be blunt about it?
62,47,What is it about the mask?
62,54,"'If you stab someone with a pen, are they a criminal?'', 'If you stab someone with a pen, are they a criminal?'', 'If you stab someone with a pen, are they a criminal?''"
62,55,"""I'm a person and a patient and my partner is in a similar situation."
63,62,"Isn't that the one that says ""I'm sorry that I am getting downvoted.""?"
75,62,It is an ACA exception. I think it is necessary to allow for a monopoly on health care.
89,62,This is actually really clever. That's the reason it's a prank.
93,62,Is the ACA based on the ACA?
100,62,I just thought there was some underlying problem - that he was able to get a better job for his illness - because he wasn't looking for a job.
62,3,"What do you mean ""the point of a mask""?"
62,6,CANNOTANSWER: Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
62,8,"[He has been to multiple con in the past i've heard different stories about how it is a joke. This isn't just the ACA, this is the ACA and it's an exception to the ACA. It's a joke, but the ACA is based on the ACA."
62,11,CANNOTANSWER:
62,12,""" I know that you're a really sarcastic person. I'm going to be very close to you. I can't imagine being on a plane without a mask to prevent something like that."""
62,24,The ACA is an exception to the ACA and the congress has no responsibility for ensuring it is repealed.
62,28,>I think the ACA is the next step for the government.
62,40,He's not a big fan of the ACA. But his point of view is that the ACA is a joke.
62,43,"I don't know much about the ACA. I know the Obama administration was an exception and they pushed for the repeal. They did say something along the lines of ""we have to get a better job to prevent people from getting sick and getting a shot."""
62,45,CANNOTANSWER:
62,47,“This is a joke.”
62,54,''I'm not against the ACA.''
62,55,> 'Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
63,62,It's probably a prank.
75,62,In a word: A mask is not in a monopoly.
89,62,I don't know why the hat on the hat is still wearing. I mean I'm not exactly saying I don't think it was a joke. It was just a prank.
93,62,"No. If the president isn't on the health care debate, no."
100,62,"It doesn't make sense to me at all because I'm so young and I don't think I can say things like this, but I've read it a lot and that I'm getting a lot of negative reaction here. So it is one thing to be aware of people in a way that they should be able to tell others about, but that they need to see something to talk about, and to say that it doesn't matter what the person wearing it is, they must have a problem with them. Especially if they're in a situation of being stuck"
62,3,It's not a joke.
62,6,"""The ACA is based on the ACA. The ACA was a joke. They did say something along the lines of ""You can’t have a vaccinate unless you are vaccinated.'"
62,8,The fact that he was a member of the ACA is a funny.
62,11,"The ACA has a number of advantages over other health care law measures, most of which were ineffective. Specifically, it was a joke, and the only thing that's left in it that's deemed ""a joke"" is the fact that it is a joke, but has been a joke since the mid-20th century."
62,12,"""I think you have a really good reason to wear a mask if you don't want to wear one. It helps keep people out of a situation that is going to be extremely embarrassing. The point of a mask is to stop the spread of a virus, which is a joke. """
62,24,"It seems that people who think that ""I like the ACA and want to help the poor and want to be good"" aren't going to stick with the Republican party."
62,28,I'm afraid this isn't the context for the conversation.
62,40,'The mask is not a joke. Its not a joke because the government has a vested interest in spreading viruses.
62,43,>(http://en.wikipedia.org/wiki/Volunteering/Signal_War_Making_Violence_Gui)](http://en.wikipedia.org/wiki/Volunteering/Violence_Gui)?
62,45,"What if the health care bills were repealed and this man is going to get a job that he's not willing to do, as opposed to the ACA and the ACA as a result?"
62,47,I think Obamacare is a joke.
62,54,The whole thing is a joke and they are just using the wrong word to explain it.
62,55,"I don't want to be so ignorant of these people. My dad's friend has a vaccine and the first person she had it and she wants to use it at home. He gets sick a lot, and he feels like he's doing something wrong and needs help. Is it possible for him to stay in the hospital to get it checked out?"
63,62,>The movie isn't really a prank. It's about the syringe. It's about the ring finger popping it out and the syringe slipping out of your ring finger.
75,62,I want to tell you what I don't like about the government and what I don't like about the people here - what people think about it - and what I don't like about the people there that don't like it.
89,62,"I don't think it's a joke, but a prank."
93,62,"I'm going to look into it, thank you."
100,62,"What's the point in 'you don't like wearing a mask'? I'm not going to do what they say because I don't know, because it sounds like they're just saying that they are a dick, but they aren't'really' on the side of a friend."
62,3,"In this case, you're saying the government is just a joke. But they also are attempting to get the ACA to repeal and keep people away from the country."
62,6,There is no way to make that a joke. They are a joke and I can't believe the fact that they are being naive.
62,8,The ACA has not been in effect for five years. The ACA is a joke. It was a joke when you started being a young child.
62,11,You should not get into a fight about the health care act.
62,12,"A person who has to wear a mask in public is likely to be an anti-vaccination activist, and the ACA isn't an anti-vaccine policy."
62,24,"""I'm going to say this about twitchcon and masks you can hate me if the state town doesn't have any mandates as a vaccinated person with boosters i will not go anywhere that requires me to wear a mask."""
62,28,"Why do the people in question 'get a mask,' or 'get one?'? 'I've never done it, it's kind of funny to me and I'm sure that people aren't comfortable with it.'', 'What if the ACA was repealed and the Obamacare bill was repealed? ''It sounds like the ACA is a joke. They did say something along the lines of ""You can't have a vaccinate unless you're vaccated.'',"
62,40,The ACA doesn't change much.
62,43,"That shit is an abysmal joke, because it is the name of the shit in the joke. I want you to know the truth. You should never take the time to read it because it's a joke."
62,45,"> I know the ACA was a joke. They did say something along the lines of ""You can’t have a vaccinate unless you are vaccinated.'"
62,47,The ACA isn't a joke. The ACA is a joke. The ACA is a joke. The ACA isn't a joke. They have a vested interest in spreading viruses.
62,54,The ACA and the Obamacare bill both aimed at promoting improved health and preventing infections that are more commonly spreading.
62,55,Then I would consider whether the government is really doing anything wrong in the ACA.
63,62,"I don't think it was the prank that caused the problem and I think it's because they don't want to be the one that has the syringe on. The joke is a joke, and this was the end of it, not that it caused any problems with the CDC."
75,62,As a non-politician I feel that people are being pushed to the extreme and if there is some sort of legal reason they need to wear a mask they shouldn't have to. So I don't understand what you mean.
89,62,"""I'm not sure what a prank is, but people aren't really allowed to think it's a prank."
93,62,>Wooding a Mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
100,62,>He said that his doctor didn't tell him. 'Is he not being fair?
62,3,"""The ACA was passed. The ACA was repealed because they wanted to prevent the spread of HIV/AIDS. They want to stop the spread of HIV/AIDS."""
62,6,"""We need to ban vaccinate the public as soon as possible. Vaccinating is about promoting better health. We need to cut down on the amount of stuff you can do that could damage your health."","
62,8,Is the reason he is wearing a mask a joke? Because that is a joke.
62,11,"The only part of the ACA that is effective is the ACA, the ACA is not an anti-vaccine measure. It's an anti-vaccination measure. It is an anti-vaccine measure that's effective, but a joke. They say ""the ACA is a joke."""
62,12,"""I want to see if you don't wear a mask in public because it's about protecting people who don't want to get sick."""
62,24,"iirc, ''you gotta have your hair done'', 'I'm not a dick, i need to be a doctor ''you don't have to know the right thing to do''. 'The ACA is a joke, but not a joke''."
62,28,">This is one of the very first examples of the ""myth"" a health care professional is asking for."
62,40,"The point is to protect people from the problem, not make people not feel as if they can control the public."
62,43,Vaccination is a joke.
62,45,I am so sorry for the loss of this.
62,47,"A ""Pirate"" is an individual who has no respect for the health care system and is not a shill for doing so."
62,54,CANNOTANSWER'S BAD PARTY: The ACA is about promoting better health and preventing infections that are more commonly spreading.
62,55,OP is just trying to convince you that the government is a prick. Having a prank is the same as not telling someone to wear a mask.
63,62,Then go out and join the CDC. They will help you get vaccinated if it's a prank.
75,62,"The CDC and CDC have a good track record of getting a federal vaccine. It's not an exception to the ACA, but it is an exception to the ACA."
89,62,I think they are telling a really interesting story. Is this a prank?
93,62,It's a huge and important issue. It's important for the people in question to understand what they are saying. It's a very complex topic.
100,62,I don't think the AIDS virus is a mental illness.
62,3,"People in the US use the word ""Joke"" to mean that it's the same thing as what a health care professional would be doing."
